# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637149.987318277359009,0,8,0,0,5
1403637150.036755084991455,15,14,0,15,6
1403637150.086406707763672,13,29,12,0,7
1403637150.136349201202393,10,1,8,0,8
1403637150.186404228210449,9,2,6,0,9
1403637150.236432313919067,5,10,5,0,10
1403637150.286446809768677,5,7,4,0,11
1403637150.336531877517700,3,4,3,0,11
1403637150.386538743972778,2,10,2,0,11
1403637150.436788082122803,1,7,1,0,11
1403637150.486697196960449,1,7,1,0,11
1403637150.536769390106201,0,5,0,0,11
1403637150.586838245391846,0,2,0,0,11
1403637150.637249231338501,12,7,0,12,11
1403637150.687317132949829,11,4,10,0,11
1403637150.737396240234375,10,0,9,0,11
1403637150.787371158599854,9,2,9,0,11
1403637150.837417840957642,10,2,9,1,11
1403637150.887588500976562,12,6,9,3,11
1403637150.937628746032715,12,1,11,0,11
1403637150.987830877304077,17,2,12,5,11
1403637151.037876605987549,18,2,16,1,11
1403637151.087860107421875,17,2,17,0,11
1403637151.137880563735962,20,2,17,3,11
1403637151.187987565994263,20,2,20,0,11
1403637151.238192319869995,26,3,20,6,11
1403637151.288264036178589,26,0,26,0,11
1403637151.338323593139648,26,1,25,1,11
1403637151.388300657272339,26,0,26,0,11
1403637151.438247680664062,26,5,26,0,11
1403637151.488264560699463,27,0,26,1,11
1403637151.538221597671509,29,0,27,2,11
1403637151.588166952133179,30,1,28,1,11
1403637151.638129472732544,30,1,29,0,11
1403637151.688046455383301,30,8,29,1,11
1403637151.738042116165161,30,0,28,0,11
1403637151.788057565689087,32,0,27,2,11
1403637151.838032245635986,30,0,29,0,11
1403637151.888077020645142,28,1,27,0,11
1403637151.938122749328613,35,1,26,7,11
1403637151.988141775131226,35,0,33,1,11
1403637152.038170576095581,35,2,34,1,11
1403637152.088169574737549,34,0,33,1,11
1403637152.138178348541260,36,0,34,2,11
1403637152.188170671463013,37,0,36,1,11
1403637152.238198518753052,37,0,36,1,11
1403637152.288182973861694,37,0,35,1,11
1403637152.338214397430420,36,0,35,0,11
1403637152.388253211975098,35,0,33,1,11
1403637152.438183307647705,36,0,34,1,11
1403637152.488204956054688,34,0,34,0,11
1403637152.538172245025635,35,0,34,1,11
1403637152.588131189346313,35,0,35,0,11
1403637152.638159513473511,37,1,34,3,11
1403637152.688183307647705,37,2,36,1,11
1403637152.738214969635010,37,1,37,0,11
1403637152.788237571716309,37,3,37,0,11
1403637152.838271856307983,37,2,37,0,11
1403637152.888295888900757,36,0,36,0,11
1403637152.938295364379883,38,1,35,3,11
1403637152.988265991210938,38,0,35,1,11
1403637153.038240432739258,38,2,35,1,11
1403637153.088270187377930,38,1,35,2,11
1403637153.138248443603516,38,0,32,1,11
1403637153.188254833221436,45,0,33,8,11
1403637153.238234281539917,40,0,40,0,11
1403637153.288208723068237,39,0,39,0,11
1403637153.338209629058838,39,0,39,0,11
1403637153.388214111328125,38,0,37,1,11
1403637153.438203811645508,37,0,37,0,11
1403637153.488242149353027,37,1,37,0,11
1403637153.538264036178589,39,0,36,2,11
1403637153.588256120681763,39,0,38,0,11
1403637153.638239860534668,38,1,38,0,11
1403637153.688216209411621,37,0,37,0,11
1403637153.738193750381470,38,0,36,1,11
1403637153.788157939910889,36,0,35,0,11
1403637153.838168621063232,37,1,35,2,11
1403637153.888159751892090,36,0,36,0,11
1403637153.938157796859741,36,0,34,0,11
1403637153.988195896148682,36,0,33,0,11
1403637154.038234710693359,34,0,33,0,11
1403637154.088356971740723,33,0,32,0,11
1403637154.138427972793579,33,0,32,0,11
1403637154.188491582870483,32,0,32,0,11
1403637154.238490104675293,33,1,32,1,11
1403637154.288445472717285,33,0,32,0,11
1403637154.338413238525391,32,0,30,0,11
1403637154.388379335403442,31,0,30,0,11
1403637154.438305616378784,37,0,30,7,11
1403637154.488276958465576,37,0,37,0,11
1403637154.538275480270386,36,0,34,0,11
1403637154.588261842727661,35,0,34,0,11
1403637154.638295888900757,35,0,32,1,11
1403637154.688304185867310,33,0,29,1,11
1403637154.738317251205444,32,0,25,3,11
1403637154.788336277008057,31,0,26,2,11
1403637154.838373661041260,31,1,27,2,11
1403637154.888387203216553,29,0,27,0,11
1403637154.938436031341553,26,0,24,0,11
1403637154.988481760025024,25,0,22,0,11
1403637155.038525581359863,24,0,21,1,11
1403637155.088574171066284,21,0,20,0,11
1403637155.138609170913696,19,0,16,0,11
1403637155.188623666763306,18,0,16,0,11
1403637155.238650321960449,18,3,15,3,11
1403637155.288659811019897,16,1,16,0,11
1403637155.338675260543823,19,0,16,3,11
1403637155.388667821884155,22,1,15,5,11
1403637155.438647747039795,26,0,20,4,11
1403637155.488632202148438,24,1,23,0,11
1403637155.538605690002441,24,0,23,0,11
1403637155.588582515716553,23,0,23,0,11
1403637155.638520240783691,38,1,21,15,11
1403637155.688504219055176,38,0,36,1,11
1403637155.738508224487305,37,0,37,0,11
1403637155.788493633270264,37,0,35,0,11
1403637155.838513612747192,39,0,34,2,11
1403637155.888478517532349,35,1,35,0,11
1403637155.938464879989624,38,6,32,4,11
1403637155.988461017608643,34,0,31,0,11
1403637156.038462162017822,31,0,29,0,11
1403637156.088477134704590,28,1,25,0,11
1403637156.138470172882080,24,1,22,0,11
1403637156.188461780548096,22,0,21,0,11
1403637156.238451719284058,20,0,19,0,11
1403637156.288441181182861,19,1,19,0,11
1403637156.338431119918823,19,1,19,0,11
1403637156.388420343399048,19,2,19,0,11
1403637156.438398122787476,19,1,19,0,11
1403637156.488384962081909,19,3,18,0,11
1403637156.538356304168701,24,6,18,6,11
1403637156.588337659835815,24,0,24,0,11
1403637156.638321638107300,21,1,21,0,11
1403637156.688301563262939,22,0,21,1,11
1403637156.738272428512573,22,0,22,0,11
1403637156.788194894790649,24,1,22,2,11
1403637156.838140964508057,25,0,24,1,11
1403637156.888085365295410,24,1,24,0,11
1403637156.938048362731934,23,1,23,0,11
1403637156.988009929656982,23,0,21,0,11
1403637157.038023471832275,23,1,19,0,11
1403637157.088027477264404,22,0,19,1,11
1403637157.138013839721680,28,2,19,9,11
1403637157.188024997711182,28,0,27,0,11
1403637157.238049507141113,32,0,27,4,11
1403637157.288075685501099,31,0,30,0,11
1403637157.338078737258911,31,0,30,0,11
1403637157.388086557388306,30,0,30,0,11
1403637157.438087224960327,31,0,30,1,11
1403637157.488084793090820,30,1,30,0,11
1403637157.538074254989624,31,0,30,1,11
1403637157.588077068328857,30,0,30,0,11
1403637157.638084650039673,30,0,29,0,11
1403637157.688101291656494,39,2,29,9,11
1403637157.738151788711548,40,15,36,3,11
1403637157.788165330886841,39,0,38,0,11
1403637157.838170051574707,38,0,36,1,11
1403637157.888170242309570,39,0,32,4,11
1403637157.938168287277222,38,2,35,1,11
1403637157.988169193267822,35,1,33,0,11
1403637158.038160085678101,35,1,28,3,11
1403637158.088163137435913,33,0,30,1,11
1403637158.138170719146729,33,0,30,2,11
1403637158.188172578811646,32,1,31,0,11
1403637158.238175153732300,31,1,30,0,11
1403637158.288204669952393,45,0,30,14,11
1403637158.338207244873047,45,24,41,2,11
1403637158.388204813003540,43,1,41,0,11
1403637158.438190698623657,46,0,40,4,11
1403637158.488201141357422,45,1,42,1,11
1403637158.538193464279175,44,0,42,0,11
1403637158.588215112686157,42,3,38,2,11
1403637158.638212680816650,39,0,37,0,11
1403637158.688204288482666,40,1,35,1,11
1403637158.738206386566162,38,1,33,3,11
1403637158.788221836090088,34,0,33,0,11
1403637158.838236808776855,32,1,29,0,11
1403637158.888252973556519,35,2,28,4,11
1403637158.938251495361328,47,7,31,15,11
1403637158.988236904144287,46,1,44,0,11
1403637159.038240671157837,45,2,44,0,11
1403637159.088305950164795,46,7,42,4,11
1403637159.138291835784912,46,0,43,1,11
1403637159.188273191452026,48,1,44,2,11
1403637159.238290548324585,46,0,45,0,11
1403637159.288297176361084,45,0,44,0,11
1403637159.338312387466431,48,3,42,5,11
1403637159.388340711593628,48,1,47,0,11
1403637159.438334703445435,48,0,47,1,11
1403637159.488349437713623,48,1,47,0,11
1403637159.538357257843018,50,11,47,2,11
1403637159.588368892669678,49,1,48,0,11
1403637159.638388156890869,48,2,47,0,11
1403637159.688391447067261,46,8,44,2,11
1403637159.738371849060059,45,0,44,0,11
1403637159.788369894027710,45,1,43,0,11
1403637159.838360309600830,45,2,42,1,11
1403637159.888347864151001,42,0,41,0,11
1403637159.938348054885864,49,4,38,7,11
1403637159.988334417343140,42,1,39,0,11
1403637160.038344383239746,41,3,39,0,11
1403637160.088358402252197,39,1,38,0,11
1403637160.138355255126953,38,5,36,2,11
1403637160.188339710235596,38,3,37,1,11
