# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1413393890.058792114257812,0,13,0,0,5
1413393890.105388402938843,17,16,0,17,6
1413393890.155348777770996,17,0,17,0,7
1413393890.205190658569336,17,3,17,0,8
1413393890.255137920379639,17,1,17,0,9
1413393890.305358171463013,17,2,17,0,10
1413393890.355547666549683,17,1,17,0,11
1413393890.405642271041870,17,2,16,0,11
1413393890.455506324768066,18,1,15,2,11
1413393890.505449771881104,18,1,17,1,11
1413393890.555045127868652,30,1,18,12,11
1413393890.605301141738892,35,1,26,8,11
1413393890.656105041503906,38,0,34,3,11
1413393890.706737518310547,48,7,37,11,11
1413393890.756854534149170,49,3,48,1,11
1413393890.806869506835938,50,0,49,1,11
1413393890.856863260269165,50,4,50,0,11
1413393890.906829833984375,50,2,50,0,11
1413393890.956824064254761,50,3,50,0,11
1413393891.006805419921875,50,0,50,0,11
1413393891.056737184524536,50,5,49,0,11
1413393891.106652498245239,50,1,49,0,11
1413393891.156594991683960,49,3,48,0,11
1413393891.206595420837402,48,1,47,0,11
1413393891.256592512130737,49,0,47,2,11
1413393891.306564331054688,50,6,49,1,11
1413393891.356599330902100,47,4,46,0,11
1413393891.406616210937500,42,4,38,0,11
1413393891.456629514694214,41,3,37,2,11
1413393891.506552934646606,40,3,36,2,11
1413393891.556491613388062,40,0,37,2,11
1413393891.606377363204956,40,0,39,1,11
1413393891.656197309494019,45,0,39,5,11
1413393891.706119060516357,45,0,44,0,11
1413393891.756019592285156,47,1,44,3,11
1413393891.805946826934814,47,0,45,1,11
1413393891.855923414230347,47,0,45,0,11
1413393891.905848741531372,50,2,43,4,11
1413393891.955779314041138,50,8,46,1,11
1413393892.005740880966187,44,11,41,1,11
1413393892.055769681930542,45,1,41,1,11
1413393892.105870723724365,48,8,39,5,11
1413393892.155827760696411,49,0,42,2,11
1413393892.205739259719849,48,0,45,2,11
1413393892.255695343017578,47,1,46,0,11
1413393892.305685997009277,46,4,46,0,11
1413393892.355666399002075,47,6,45,2,11
1413393892.405607223510742,46,0,43,0,11
1413393892.455537796020508,44,0,42,0,11
1413393892.505508899688721,44,0,40,4,11
1413393892.555488109588623,45,4,42,2,11
1413393892.605505704879761,46,1,43,1,11
1413393892.655529022216797,47,4,42,4,11
1413393892.705571889877319,46,8,43,3,11
1413393892.755613088607788,50,0,43,4,11
1413393892.805615425109863,49,3,45,0,11
1413393892.855619668960571,47,9,43,1,11
1413393892.905603885650635,45,4,43,0,11
1413393892.955583572387695,44,3,41,2,11
1413393893.005584955215454,40,0,39,0,11
1413393893.055600643157959,37,0,36,0,11
1413393893.105602979660034,48,1,34,11,11
1413393893.155619859695435,49,5,44,2,11
1413393893.205592393875122,47,3,46,0,11
1413393893.255576610565186,47,2,45,1,11
1413393893.305514097213745,50,22,45,3,11
1413393893.355507850646973,49,7,47,0,11
1413393893.405508756637573,48,1,47,1,11
1413393893.455523252487183,48,11,46,1,11
1413393893.505518674850464,49,18,46,2,11
1413393893.555505037307739,49,6,46,1,11
1413393893.605496168136597,46,2,42,0,11
1413393893.655487060546875,44,4,41,1,11
1413393893.705484867095947,43,5,42,1,11
1413393893.755485057830811,42,6,37,1,11
1413393893.805486440658569,43,7,38,1,11
1413393893.855488061904907,44,15,37,5,11
1413393893.905490398406982,45,9,35,6,11
1413393893.955485820770264,37,5,33,1,11
1413393894.005481481552124,33,4,32,1,11
1413393894.055473089218140,39,7,32,6,11
1413393894.105469703674316,38,4,36,1,11
1413393894.155477523803711,39,6,34,2,11
1413393894.205477952957153,37,9,34,1,11
1413393894.255484580993652,38,3,32,5,11
1413393894.305489540100098,37,1,35,0,11
1413393894.355492353439331,34,7,32,0,11
1413393894.405492067337036,43,5,31,11,11
1413393894.455489873886108,46,0,42,3,11
1413393894.505488872528076,50,0,45,5,11
1413393894.555489063262939,50,4,49,0,11
1413393894.605492591857910,50,6,49,0,11
1413393894.655505895614624,50,2,48,1,11
1413393894.705515146255493,50,1,49,0,11
1413393894.755523204803467,48,7,47,0,11
1413393894.805531263351440,49,1,47,2,11
1413393894.855547666549683,47,6,46,0,11
1413393894.905566453933716,46,1,43,0,11
1413393894.955584287643433,46,1,40,2,11
1413393895.005598068237305,45,1,40,3,11
1413393895.055613756179810,46,2,43,3,11
1413393895.105610370635986,45,1,44,0,11
1413393895.155596256256104,49,4,44,4,11
1413393895.205589294433594,49,6,46,1,11
1413393895.255589962005615,47,1,44,1,11
1413393895.305591106414795,45,3,40,3,11
1413393895.355592250823975,47,2,41,5,11
1413393895.405590772628784,44,1,41,2,11
1413393895.455587387084961,44,2,41,2,11
1413393895.505589246749878,46,2,43,3,11
1413393895.555589199066162,45,4,43,1,11
1413393895.605593681335449,45,2,42,0,11
1413393895.655591487884521,43,6,37,4,11
1413393895.705589771270752,40,1,37,1,11
1413393895.755585432052612,36,3,31,2,11
1413393895.805579662322998,35,5,30,3,11
1413393895.855573415756226,32,6,28,1,11
1413393895.905576467514038,31,9,26,3,11
1413393895.955574512481689,28,0,26,1,11
1413393896.005574941635132,29,0,23,2,11
1413393896.055575132369995,27,4,21,1,11
1413393896.105570793151855,26,1,21,2,11
1413393896.155560493469238,24,6,20,2,11
1413393896.205550909042358,24,2,20,0,11
1413393896.255546808242798,22,2,18,1,11
1413393896.305535316467285,22,3,19,2,11
1413393896.355542421340942,24,1,17,3,11
1413393896.405546665191650,24,0,18,0,11
1413393896.455522298812866,26,2,17,7,11
1413393896.505522012710571,28,1,22,4,11
1413393896.555507183074951,28,1,21,3,11
1413393896.605493068695068,34,5,21,8,11
1413393896.655496120452881,32,0,27,2,11
1413393896.705493688583374,32,1,28,1,11
1413393896.755500078201294,31,0,25,1,11
1413393896.805504798889160,29,1,25,0,11
1413393896.855502605438232,35,0,25,8,11
1413393896.905492067337036,36,0,31,3,11
1413393896.955484867095947,36,1,33,0,11
1413393897.005472421646118,35,1,32,1,11
1413393897.055455446243286,35,1,29,2,11
1413393897.105450153350830,36,3,31,2,11
1413393897.155464887619019,37,2,32,4,11
1413393897.205482721328735,39,4,31,4,11
1413393897.255498409271240,40,1,39,1,11
