# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.862137794494629,0,6,0,0,5
1403715278.911292791366577,32,34,0,32,6
1403715278.961378097534180,31,4,31,0,7
1403715279.011631011962891,29,0,29,0,8
1403715279.061627388000488,29,0,29,0,9
1403715279.111606359481812,29,1,29,0,10
1403715279.161599636077881,28,1,28,0,11
1403715279.211705446243286,28,1,28,0,11
1403715279.261664390563965,33,0,28,5,11
1403715279.311576366424561,37,0,33,4,11
1403715279.360593557357788,38,0,37,1,11
1403715279.410709857940674,47,0,38,9,11
1403715279.460951328277588,47,0,47,0,11
1403715279.510884761810303,48,22,47,1,11
1403715279.561178207397461,48,0,48,0,11
1403715279.611259222030640,49,1,48,1,11
1403715279.661410093307495,49,0,49,0,11
1403715279.711558818817139,49,0,49,0,11
1403715279.761528730392456,49,0,49,0,11
1403715279.811594009399414,49,0,49,0,11
1403715279.861677408218384,49,0,49,0,11
1403715279.911492347717285,49,0,49,0,11
1403715279.961266756057739,49,2,49,0,11
1403715280.011285781860352,49,0,49,0,11
1403715280.061252832412720,49,0,49,0,11
1403715280.111293792724609,49,20,49,0,11
1403715280.161440134048462,48,0,48,0,11
1403715280.211483955383301,48,1,48,0,11
1403715280.261686086654663,47,0,46,0,11
1403715280.311709880828857,47,0,46,0,11
1403715280.361701250076294,47,0,46,1,11
1403715280.411690235137939,47,0,47,0,11
1403715280.461664676666260,47,1,47,0,11
1403715280.511627197265625,46,0,46,0,11
1403715280.561551332473755,47,2,46,1,11
1403715280.611559629440308,46,1,46,0,11
1403715280.661508083343506,48,1,44,3,11
1403715280.711564064025879,47,23,46,0,11
1403715280.761542081832886,47,2,46,1,11
1403715280.811542510986328,47,0,44,2,11
1403715280.861614942550659,47,2,46,0,11
1403715280.911631584167480,47,2,45,1,11
1403715280.961708545684814,45,0,42,2,11
1403715281.011783361434937,42,0,41,1,11
1403715281.061851024627686,41,0,41,0,11
1403715281.111873626708984,41,0,41,0,11
1403715281.161910295486450,42,0,39,3,11
1403715281.211923360824585,42,1,42,0,11
1403715281.262037754058838,41,0,41,0,11
1403715281.312333106994629,48,13,40,8,11
1403715281.362296104431152,47,1,47,0,11
1403715281.412426471710205,47,0,47,0,11
1403715281.462532043457031,50,12,47,3,11
1403715281.512463808059692,50,0,49,0,11
1403715281.562422513961792,50,0,46,0,11
1403715281.612389564514160,50,0,45,1,11
1403715281.662365674972534,50,0,46,3,11
1403715281.712342739105225,42,0,39,0,11
1403715281.762272357940674,47,7,38,8,11
1403715281.812291383743286,45,0,41,0,11
1403715281.862345695495605,44,2,40,0,11
1403715281.912343502044678,47,3,39,7,11
1403715281.962378740310669,47,0,46,0,11
1403715282.012410163879395,47,0,46,1,11
1403715282.062416315078735,50,8,47,3,11
1403715282.112416505813599,50,0,47,0,11
1403715282.162479400634766,49,0,46,0,11
1403715282.212468862533569,49,0,45,3,11
1403715282.262527704238892,49,0,47,0,11
1403715282.312468051910400,49,19,46,1,11
1403715282.362441539764404,50,6,46,2,11
1403715282.412415504455566,48,0,45,1,11
1403715282.462389945983887,46,0,43,1,11
1403715282.512360572814941,48,3,45,2,11
1403715282.562390089035034,46,0,45,0,11
1403715282.612398386001587,43,0,42,0,11
1403715282.662419795989990,47,5,42,5,11
