# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863419294357300,0,6,0,0,5
1403715278.908941984176636,32,34,0,32,6
1403715278.958778381347656,31,4,31,0,7
1403715279.008624553680420,29,0,29,0,8
1403715279.058314323425293,29,0,29,0,9
1403715279.108026504516602,29,1,29,0,10
1403715279.158027410507202,28,1,28,0,11
1403715279.207922458648682,28,1,28,0,11
1403715279.258224725723267,33,0,28,5,11
1403715279.307901144027710,37,0,33,4,11
1403715279.357446908950806,38,0,37,1,11
1403715279.407407999038696,47,0,38,9,11
1403715279.456767559051514,47,0,47,0,11
1403715279.506526708602905,48,23,47,1,11
1403715279.556612491607666,48,0,48,0,11
1403715279.606642723083496,49,1,48,1,11
1403715279.656840801239014,49,0,49,0,11
1403715279.706798315048218,49,0,49,0,11
1403715279.756831645965576,49,0,49,0,11
1403715279.807084321975708,49,0,49,0,11
1403715279.857111930847168,49,0,49,0,11
1403715279.906890392303467,49,0,49,0,11
1403715279.956949472427368,49,2,49,0,11
1403715280.007156610488892,49,0,49,0,11
1403715280.057124137878418,49,0,49,0,11
1403715280.107509851455688,49,19,49,0,11
1403715280.159025907516479,48,0,48,0,11
1403715280.210256099700928,48,1,48,0,11
1403715280.261664628982544,47,0,47,0,11
1403715280.311789512634277,47,0,47,0,11
1403715280.361736297607422,47,0,47,0,11
1403715280.411605358123779,47,0,46,0,11
1403715280.461376905441284,47,1,46,0,11
1403715280.511310815811157,46,0,45,1,11
1403715280.561135768890381,47,2,46,1,11
1403715280.611220836639404,46,1,46,0,11
1403715280.661060571670532,48,1,44,3,11
1403715280.711140394210815,47,23,46,0,11
1403715280.761096715927124,48,2,45,2,11
1403715280.811117410659790,47,1,45,1,11
1403715280.861177206039429,46,2,46,0,11
1403715280.911327362060547,45,2,44,0,11
1403715280.961476564407349,44,0,41,2,11
1403715281.011592626571655,41,0,40,1,11
1403715281.061729669570923,41,0,41,0,11
1403715281.111811876296997,41,0,41,0,11
1403715281.161897182464600,42,0,39,3,11
1403715281.212012767791748,42,1,42,0,11
1403715281.262331247329712,41,0,41,0,11
1403715281.312695741653442,48,13,40,8,11
1403715281.362643480300903,47,1,46,0,11
1403715281.412764072418213,47,0,46,0,11
1403715281.462979555130005,50,12,39,4,11
1403715281.512896776199341,50,0,40,0,11
1403715281.562819719314575,50,1,24,7,11
1403715281.612817764282227,50,0,24,3,11
1403715281.662790060043335,49,0,26,15,11
1403715281.712749481201172,41,0,31,4,11
1403715281.762535333633423,47,6,36,10,11
1403715281.812549352645874,46,0,42,1,11
