# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.862514257431030,0,6,0,0,5
1403715278.913340330123901,32,34,0,32,6
1403715278.963146924972534,31,4,31,0,7
1403715279.012214183807373,29,0,29,0,8
1403715279.061954975128174,29,0,29,0,9
1403715279.111497402191162,29,1,29,0,10
1403715279.161433935165405,28,1,28,0,11
1403715279.211576700210571,28,1,28,0,11
1403715279.261498928070068,33,0,28,5,11
1403715279.311424493789673,37,0,33,4,11
1403715279.360651969909668,38,0,37,1,11
1403715279.410472869873047,47,0,38,9,11
1403715279.460660934448242,47,0,47,0,11
1403715279.510311603546143,48,21,47,1,11
1403715279.560311555862427,48,0,48,0,11
1403715279.610443830490112,49,1,48,1,11
1403715279.660553455352783,49,0,49,0,11
1403715279.710697174072266,49,0,49,0,11
1403715279.760642528533936,49,0,49,0,11
1403715279.810754537582397,49,0,49,0,11
1403715279.860589981079102,49,0,49,0,11
1403715279.910465478897095,49,0,49,0,11
1403715279.960158348083496,49,2,49,0,11
1403715280.010059833526611,49,0,49,0,11
1403715280.060045242309570,49,0,49,0,11
1403715280.109998226165771,49,19,49,0,11
1403715280.160465002059937,48,0,48,0,11
1403715280.210964918136597,48,1,48,0,11
1403715280.261490345001221,47,0,47,0,11
1403715280.311546564102173,47,0,47,0,11
1403715280.361538887023926,47,0,46,0,11
1403715280.411496162414551,47,0,46,0,11
1403715280.461407423019409,47,1,46,1,11
1403715280.511368513107300,46,0,46,0,11
1403715280.561268806457520,47,3,46,1,11
1403715280.611319780349731,46,1,46,0,11
1403715280.661317586898804,49,1,45,3,11
1403715280.711458206176758,49,26,48,0,11
1403715280.761471748352051,47,1,46,0,11
1403715280.811522722244263,47,1,43,2,11
1403715280.861643314361572,46,0,45,0,11
1403715280.911818027496338,45,0,44,0,11
1403715280.962054967880249,43,0,42,0,11
1403715281.012187957763672,42,1,41,1,11
1403715281.062318325042725,42,1,42,0,11
1403715281.112384557723999,47,0,42,5,11
1403715281.162437915802002,45,1,44,0,11
1403715281.212626934051514,45,1,44,0,11
1403715281.263002872467041,45,0,42,2,11
1403715281.313369035720825,48,14,44,4,11
1403715281.363326549530029,47,0,47,0,11
1403715281.413348674774170,48,7,47,1,11
1403715281.463346719741821,48,1,48,0,11
1403715281.513304233551025,48,1,48,0,11
1403715281.563277482986450,48,0,45,0,11
1403715281.613245964050293,47,0,44,0,11
1403715281.663231849670410,47,0,41,3,11
1403715281.713256120681763,43,9,37,2,11
1403715281.763221740722656,40,0,38,0,11
1403715281.813207626342773,38,0,35,0,11
1403715281.863185405731201,36,1,34,0,11
1403715281.913148403167725,46,0,33,12,11
1403715281.963139772415161,46,0,45,0,11
1403715282.013111352920532,47,5,45,2,11
1403715282.063034296035767,47,0,47,0,11
1403715282.113048315048218,47,0,46,0,11
1403715282.163065910339355,47,0,46,0,11
1403715282.213054418563843,47,0,45,1,11
1403715282.263040542602539,50,18,44,3,11
1403715282.313024044036865,49,8,46,1,11
1403715282.363012552261353,48,0,46,2,11
1403715282.412971735000610,47,0,45,0,11
1403715282.462964296340942,45,0,44,0,11
1403715282.512937068939209,47,0,43,3,11
1403715282.562886238098145,45,1,44,0,11
1403715282.612854957580566,44,4,41,2,11
1403715282.662785053253174,44,1,43,0,11
1403715282.712820053100586,42,1,42,0,11
1403715282.762800693511963,42,1,42,0,11
1403715282.812759160995483,42,1,42,0,11
1403715282.862792491912842,50,7,42,8,11
1403715282.912770986557007,50,22,49,0,11
1403715282.962698459625244,48,0,47,0,11
1403715283.012822628021240,48,0,41,1,11
1403715283.062735795974731,48,0,38,0,11
1403715283.112686634063721,47,2,29,6,11
1403715283.162732601165771,47,0,25,4,11
1403715283.212733030319214,44,3,29,6,11
1403715283.262803792953491,44,0,33,9,11
1403715283.312809705734253,44,0,39,0,11
1403715283.362859964370728,43,0,37,1,11
