# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863795280456543,0,6,0,0,5
1403715278.909553050994873,32,34,0,32,6
1403715278.959119796752930,31,4,31,0,7
1403715279.008588314056396,29,0,29,0,8
1403715279.058125972747803,29,0,29,0,9
1403715279.107647657394409,29,1,29,0,10
1403715279.157586097717285,28,1,28,0,11
1403715279.207447528839111,28,1,28,0,11
1403715279.257780313491821,33,0,28,5,11
1403715279.307435274124146,37,0,33,4,11
1403715279.356719493865967,38,0,37,1,11
1403715279.405962228775024,47,0,38,9,11
1403715279.455672740936279,47,0,47,0,11
1403715279.504966020584106,48,23,47,1,11
1403715279.554242610931396,48,0,48,0,11
1403715279.603625297546387,49,1,48,1,11
1403715279.653623104095459,49,0,49,0,11
1403715279.703219652175903,49,0,49,0,11
1403715279.753417730331421,49,0,49,0,11
1403715279.803522586822510,49,0,49,0,11
1403715279.853968381881714,49,0,49,0,11
1403715279.903980970382690,49,0,49,0,11
1403715279.953972339630127,49,2,49,0,11
1403715280.005092144012451,49,0,49,0,11
1403715280.055675268173218,49,0,48,0,11
1403715280.106199741363525,49,21,49,0,11
1403715280.157921791076660,48,0,48,0,11
1403715280.209918737411499,48,1,48,0,11
1403715280.261778116226196,47,0,47,0,11
1403715280.311890363693237,47,0,47,0,11
1403715280.361741542816162,47,0,47,0,11
1403715280.411417722702026,47,0,47,0,11
1403715280.460675477981567,47,1,47,0,11
1403715280.510407686233521,46,0,45,0,11
1403715280.560018539428711,47,3,45,1,11
1403715280.610166311264038,46,1,45,1,11
1403715280.659851074218750,49,1,45,3,11
1403715280.709889650344849,49,25,47,0,11
1403715280.759862422943115,49,1,47,2,11
1403715280.809901952743530,46,2,45,0,11
1403715280.859972238540649,46,1,45,0,11
1403715280.910132884979248,43,0,42,0,11
1403715280.960342168807983,41,3,40,0,11
1403715281.010466814041138,40,1,39,1,11
1403715281.060587644577026,40,1,38,0,11
1403715281.110744476318359,45,0,38,5,11
1403715281.160860538482666,43,1,41,1,11
1403715281.211090803146362,43,1,43,0,11
1403715281.261514902114868,42,0,42,0,11
1403715281.312045097351074,48,12,41,7,11
1403715281.361969232559204,47,0,47,0,11
1403715281.412110805511475,49,12,47,2,11
1403715281.462241888046265,49,1,45,0,11
1403715281.512120246887207,49,0,41,0,11
1403715281.562139034271240,49,0,38,4,11
1403715281.612140178680420,47,0,41,3,11
1403715281.662113904953003,47,0,42,3,11
1403715281.712048768997192,45,7,40,3,11
1403715281.761991500854492,44,0,41,0,11
1403715281.812037229537964,41,0,38,0,11
1403715281.862037658691406,39,1,37,0,11
1403715281.912051916122437,47,0,36,10,11
1403715281.962161302566528,47,0,46,0,11
1403715282.012180566787720,47,9,46,1,11
1403715282.062322854995728,47,0,46,0,11
1403715282.112316608428955,47,0,46,0,11
1403715282.162342071533203,47,0,44,1,11
1403715282.212393045425415,47,0,45,0,11
1403715282.262578964233398,50,20,44,5,11
1403715282.312528133392334,49,7,48,0,11
1403715282.362510919570923,49,0,46,1,11
1403715282.412509202957153,48,1,45,0,11
1403715282.462455749511719,46,0,45,0,11
1403715282.512416124343872,47,0,45,2,11
1403715282.562475442886353,45,1,43,0,11
1403715282.612521171569824,48,4,43,4,11
1403715282.662530660629272,48,1,47,0,11
1403715282.712524890899658,47,2,47,0,11
1403715282.762526035308838,47,2,46,0,11
1403715282.812511682510376,47,1,46,0,11
1403715282.862505435943604,49,14,45,3,11
1403715282.912500381469727,49,5,48,1,11
1403715282.962492227554321,47,0,45,0,11
1403715283.012475967407227,46,0,46,0,11
1403715283.062433719635010,48,22,44,3,11
1403715283.112480640411377,46,0,45,0,11
1403715283.162459850311279,46,0,45,1,11
1403715283.212463617324829,49,0,45,3,11
1403715283.262457370758057,48,0,48,0,11
1403715283.312461614608765,48,0,48,0,11
1403715283.362452030181885,48,0,48,0,11
1403715283.412446022033691,48,0,48,0,11
1403715283.462420701980591,47,11,45,2,11
1403715283.512367010116577,44,3,42,2,11
1403715283.562366485595703,43,0,43,0,11
1403715283.612384557723999,42,0,42,0,11
1403715283.662414073944092,46,12,40,5,11
1403715283.712425470352173,46,0,45,0,11
1403715283.762439727783203,46,0,45,1,11
1403715283.812455654144287,44,0,44,0,11
1403715283.862441539764404,44,0,43,0,11
1403715283.912435531616211,43,0,42,0,11
1403715283.962388753890991,43,0,41,1,11
1403715284.012252092361450,49,9,42,6,11
1403715284.061854362487793,50,33,48,2,11
1403715284.111842393875122,50,3,50,0,11
1403715284.161916732788086,49,0,48,0,11
1403715284.212062597274780,49,0,43,0,11
1403715284.262274265289307,49,9,43,1,11
1403715284.312370061874390,48,0,44,4,11
1403715284.362371206283569,48,1,47,0,11
1403715284.412296533584595,48,0,46,1,11
1403715284.462274551391602,48,0,48,0,11
1403715284.512179613113403,47,0,47,0,11
1403715284.562172174453735,47,0,47,0,11
1403715284.612139225006104,48,7,45,1,11
1403715284.662205219268799,50,30,45,3,11
1403715284.712242126464844,50,3,44,1,11
1403715284.762314319610596,49,0,43,0,11
1403715284.812244653701782,47,0,42,2,11
1403715284.862243175506592,46,8,44,1,11
1403715284.912174701690674,47,1,44,2,11
1403715284.962095975875854,47,0,46,0,11
1403715285.012037992477417,46,0,45,0,11
1403715285.062045812606812,46,0,44,0,11
1403715285.112176656723022,45,0,43,0,11
1403715285.162238597869873,43,0,42,0,11
1403715285.212304353713989,45,1,40,3,11
1403715285.262336015701294,49,22,42,6,11
1403715285.312333345413208,49,2,48,1,11
1403715285.362321853637695,50,0,49,1,11
1403715285.412288427352905,50,1,50,0,11
1403715285.462228298187256,50,8,50,0,11
1403715285.512224435806274,50,0,50,0,11
1403715285.562197923660278,50,1,49,0,11
1403715285.612181186676025,50,0,49,0,11
1403715285.662180423736572,48,0,47,1,11
1403715285.712195396423340,48,0,48,0,11
1403715285.762161493301392,46,2,45,0,11
1403715285.812086343765259,49,1,45,4,11
1403715285.861947536468506,49,24,47,1,11
1403715285.911857843399048,50,3,48,1,11
1403715285.961804151535034,49,1,49,0,11
1403715286.011783361434937,50,3,47,1,11
1403715286.061753988265991,50,11,48,0,11
1403715286.111748933792114,49,0,48,1,11
1403715286.161744594573975,48,0,48,0,11
1403715286.211743593215942,48,0,48,0,11
1403715286.261727333068848,48,14,46,2,11
1403715286.311723947525024,48,0,48,0,11
1403715286.361722230911255,48,0,48,0,11
1403715286.411720991134644,47,0,46,1,11
1403715286.461715221405029,49,18,45,3,11
1403715286.511731624603271,48,1,46,1,11
1403715286.561733484268188,46,1,44,1,11
1403715286.611762762069702,46,0,45,0,11
1403715286.661790370941162,45,8,43,2,11
1403715286.711837053298950,44,1,42,1,11
1403715286.761795997619629,39,0,38,0,11
1403715286.811698436737061,37,1,36,0,11
1403715286.861591815948486,47,0,35,11,11
1403715286.911525487899780,47,0,47,0,11
1403715286.961502790451050,46,0,45,0,11
1403715287.011534452438354,45,0,41,0,11
1403715287.061556339263916,50,7,43,6,11
1403715287.111603260040283,50,0,48,1,11
1403715287.161705493927002,48,0,42,0,11
1403715287.211830615997314,47,11,36,4,11
1403715287.261901140213013,42,8,37,1,11
1403715287.311898946762085,36,0,33,2,11
1403715287.361898899078369,34,0,32,0,11
1403715287.411896944046021,34,1,31,1,11
1403715287.461914300918579,34,1,32,1,11
1403715287.511917114257812,34,2,33,1,11
1403715287.561921596527100,34,0,34,0,11
1403715287.611934185028076,34,0,33,0,11
1403715287.661970615386963,35,3,28,4,11
1403715287.712009191513062,34,0,32,0,11
1403715287.762042284011841,35,2,29,5,11
1403715287.812059164047241,42,1,29,10,11
1403715287.862082719802856,46,1,39,7,11
1403715287.912106752395630,44,0,43,0,11
1403715287.962125062942505,43,1,42,0,11
1403715288.012152671813965,43,1,41,1,11
1403715288.062177419662476,40,0,39,0,11
1403715288.112200260162354,41,1,39,2,11
1403715288.162227153778076,40,0,39,0,11
1403715288.212266921997070,44,0,39,4,11
1403715288.262238740921021,48,0,41,5,11
1403715288.312246799468994,49,0,44,1,11
1403715288.362232923507690,48,4,45,2,11
1403715288.412220478057861,48,3,47,1,11
1403715288.462218761444092,48,1,48,0,11
1403715288.512215614318848,50,2,48,2,11
1403715288.562243461608887,50,2,50,0,11
1403715288.612239599227905,49,6,49,0,11
1403715288.662237644195557,49,0,49,0,11
1403715288.712229490280151,49,2,48,0,11
1403715288.762218236923218,48,1,46,0,11
1403715288.812216520309448,48,0,45,1,11
1403715288.862248659133911,50,0,46,3,11
1403715288.912262916564941,50,0,49,1,11
1403715288.962304830551147,50,12,50,0,11
1403715289.012312412261963,50,4,48,0,11
1403715289.062316179275513,50,1,46,0,11
1403715289.112313270568848,49,4,45,1,11
1403715289.162331104278564,49,1,45,2,11
1403715289.212269067764282,50,5,45,2,11
1403715289.262268781661987,50,0,45,1,11
1403715289.312236547470093,49,1,45,1,11
1403715289.362220764160156,48,0,45,1,11
1403715289.412207126617432,48,0,46,1,11
1403715289.462188959121704,47,0,47,0,11
1403715289.512179374694824,46,0,45,0,11
1403715289.562161445617676,48,13,45,2,11
1403715289.612155199050903,47,2,43,3,11
1403715289.662140846252441,50,3,46,3,11
1403715289.712133646011353,48,3,46,1,11
1403715289.762135982513428,49,1,46,2,11
1403715289.812131881713867,49,4,48,1,11
1403715289.862126588821411,48,0,47,1,11
1403715289.912115335464478,50,5,48,2,11
1403715289.962105512619019,50,0,50,0,11
1403715290.012096405029297,50,1,50,0,11
1403715290.062080860137939,50,0,50,0,11
1403715290.112074613571167,50,0,50,0,11
1403715290.162065744400024,49,5,49,0,11
1403715290.212108135223389,50,15,48,1,11
1403715290.262143611907959,50,0,49,0,11
1403715290.312192440032959,50,0,48,1,11
