# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863017320632935,0,3,0,0,5
1403715278.911641120910645,32,35,0,32,6
1403715278.961444139480591,31,4,31,0,7
1403715279.010967969894409,29,0,29,0,8
1403715279.060829877853394,29,0,29,0,9
1403715279.110592126846313,29,1,29,0,10
1403715279.160628080368042,28,2,28,0,11
1403715279.210726022720337,28,1,28,0,11
1403715279.260742664337158,33,0,28,5,11
1403715279.310640096664429,37,0,33,4,11
1403715279.360255956649780,38,0,37,1,11
1403715279.410520792007446,47,0,38,9,11
1403715279.460723161697388,47,0,47,0,11
1403715279.510646581649780,48,22,47,1,11
1403715279.560630321502686,48,0,48,0,11
1403715279.610673427581787,49,1,48,1,11
1403715279.660788297653198,49,0,49,0,11
1403715279.710905313491821,49,0,49,0,11
1403715279.760807752609253,49,0,49,0,11
1403715279.810861110687256,49,0,49,0,11
1403715279.860674381256104,49,0,49,0,11
1403715279.910592317581177,49,1,49,0,11
1403715279.960390567779541,49,1,49,0,11
1403715280.010457992553711,49,0,49,0,11
1403715280.060457706451416,49,0,49,0,11
1403715280.110364437103271,48,19,48,0,11
1403715280.160401821136475,48,0,48,0,11
1403715280.210488796234131,49,0,48,1,11
1403715280.260744333267212,48,0,48,0,11
1403715280.310782432556152,47,0,46,0,11
1403715280.360790729522705,47,0,46,0,11
1403715280.410784482955933,47,0,46,1,11
1403715280.460791349411011,47,1,47,0,11
1403715280.510850906372070,46,0,46,0,11
1403715280.560838222503662,47,2,45,1,11
1403715280.610918045043945,49,2,45,3,11
1403715280.660975217819214,47,1,47,0,11
1403715280.711062431335449,48,22,47,1,11
1403715280.761052370071411,48,1,46,1,11
1403715280.811079502105713,46,2,45,0,11
1403715280.861129522323608,45,1,45,0,11
1403715280.911341428756714,45,2,44,0,11
1403715280.961519718170166,45,0,41,2,11
1403715281.011652708053589,41,0,40,1,11
1403715281.061742544174194,41,0,41,0,11
1403715281.111859798431396,41,0,40,0,11
1403715281.161952733993530,42,0,38,3,11
1403715281.211940288543701,42,1,41,1,11
1403715281.262037754058838,41,0,41,0,11
1403715281.312285184860229,48,13,40,8,11
1403715281.362154245376587,47,1,46,0,11
1403715281.412341833114624,47,0,45,0,11
1403715281.462517261505127,50,12,43,4,11
1403715281.512389898300171,50,0,45,1,11
1403715281.562370538711548,50,1,46,2,11
1403715281.612370014190674,50,0,45,2,11
1403715281.662348985671997,50,0,47,0,11
1403715281.712318658828735,41,0,39,1,11
1403715281.762177944183350,47,8,37,8,11
1403715281.812170982360840,46,0,40,0,11
1403715281.862179756164551,43,2,38,0,11
1403715281.912134170532227,47,2,38,9,11
1403715281.962175130844116,47,0,47,0,11
1403715282.012175321578979,47,0,46,0,11
1403715282.062244176864624,50,8,46,3,11
1403715282.112227916717529,50,0,47,1,11
1403715282.162258386611938,49,0,45,0,11
1403715282.212265729904175,49,0,45,2,11
1403715282.262286901473999,49,0,47,2,11
1403715282.312297344207764,49,1,48,0,11
