# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637149.987318277359009,0,8,0,0,5
1403637150.036755084991455,15,14,0,15,6
1403637150.086406707763672,13,29,12,0,7
1403637150.136349201202393,10,1,8,0,8
1403637150.186404228210449,9,2,6,0,9
1403637150.236432313919067,5,10,5,0,10
1403637150.286446809768677,5,7,4,0,11
1403637150.336531877517700,3,4,3,0,11
1403637150.386538743972778,2,10,2,0,11
1403637150.436788082122803,1,7,1,0,11
1403637150.486697196960449,1,7,1,0,11
1403637150.536769390106201,0,5,0,0,11
1403637150.586838245391846,0,2,0,0,11
1403637150.637199163436890,11,7,0,11,11
1403637150.687289953231812,10,4,10,0,11
1403637150.737383842468262,9,0,9,0,11
1403637150.787356376647949,9,2,9,0,11
1403637150.837398767471313,10,2,9,1,11
1403637150.887537002563477,11,6,9,2,11
1403637150.937585592269897,11,2,11,0,11
1403637150.987853288650513,16,2,11,5,11
1403637151.037890195846558,16,2,16,0,11
1403637151.087887287139893,16,2,16,0,11
1403637151.137944936752319,19,2,16,3,11
1403637151.188022136688232,19,1,19,0,11
1403637151.238163948059082,26,1,19,7,11
1403637151.288135528564453,26,1,26,0,11
1403637151.338097810745239,26,2,25,1,11
1403637151.388102531433105,21,0,21,0,11
1403637151.438134670257568,21,1,21,0,11
1403637151.488141059875488,22,1,21,1,11
1403637151.538128137588501,24,0,22,2,11
1403637151.588140487670898,24,2,23,0,11
1403637151.638166189193726,25,0,23,1,11
1403637151.688166379928589,23,3,23,0,11
1403637151.738188743591309,23,1,22,0,11
1403637151.788200139999390,25,0,21,2,11
1403637151.838202714920044,24,1,23,0,11
1403637151.888249874114990,25,0,21,3,11
1403637151.938246011734009,27,0,24,2,11
1403637151.988256692886353,25,0,25,0,11
1403637152.038289070129395,24,0,24,0,11
1403637152.088283777236938,25,0,23,2,11
1403637152.138289451599121,25,0,25,0,11
1403637152.188287019729614,26,0,25,1,11
1403637152.238347053527832,33,0,26,7,11
1403637152.288344621658325,34,0,31,1,11
1403637152.338379621505737,33,0,31,0,11
1403637152.388423681259155,32,0,31,1,11
1403637152.438379526138306,33,0,31,1,11
1403637152.488411188125610,32,0,31,0,11
1403637152.538386821746826,32,0,30,2,11
1403637152.588360548019409,32,0,32,0,11
1403637152.638398647308350,30,0,30,0,11
1403637152.688416242599487,31,0,30,1,11
1403637152.738449811935425,30,0,30,0,11
1403637152.788470983505249,31,0,30,1,11
1403637152.838516950607300,32,0,31,1,11
1403637152.888551950454712,31,0,31,0,11
1403637152.938531875610352,30,1,30,0,11
1403637152.988484621047974,31,0,30,1,11
1403637153.038508176803589,31,0,31,0,11
1403637153.088481903076172,31,0,31,0,11
1403637153.138462543487549,33,0,30,2,11
1403637153.188454627990723,38,0,31,6,11
1403637153.238447904586792,37,0,37,0,11
1403637153.288434982299805,37,0,37,0,11
1403637153.338475704193115,39,0,36,3,11
1403637153.388487577438354,38,0,37,1,11
1403637153.438476800918579,37,0,37,0,11
1403637153.488517999649048,37,0,37,0,11
1403637153.538541793823242,36,0,35,0,11
1403637153.588515996932983,37,0,35,1,11
1403637153.638465642929077,36,0,36,0,11
1403637153.688411474227905,36,0,36,0,11
1403637153.738376379013062,41,1,36,5,11
1403637153.788268089294434,40,0,39,1,11
1403637153.838245153427124,41,0,40,1,11
1403637153.888243913650513,40,0,37,0,11
1403637153.938247919082642,40,0,37,0,11
1403637153.988374471664429,37,0,36,0,11
1403637154.038442850112915,36,0,33,0,11
1403637154.088678121566772,35,0,33,0,11
1403637154.138813734054565,33,0,33,0,11
1403637154.188945770263672,33,0,33,0,11
1403637154.238951921463013,34,0,32,1,11
1403637154.288893461227417,34,1,33,0,11
1403637154.338828325271606,36,0,33,3,11
1403637154.388762235641479,35,1,33,0,11
1403637154.438639163970947,38,1,32,3,11
1403637154.488642692565918,38,6,34,2,11
1403637154.538669586181641,36,1,35,0,11
1403637154.588694810867310,36,0,34,2,11
1403637154.638809442520142,36,1,35,0,11
1403637154.688833475112915,36,0,32,1,11
1403637154.738842248916626,39,0,31,5,11
1403637154.788864135742188,36,0,31,0,11
1403637154.838879108428955,33,1,29,0,11
1403637154.888885736465454,30,0,28,1,11
1403637154.938907861709595,27,0,24,0,11
1403637154.988944292068481,26,0,22,0,11
1403637155.038989067077637,26,1,22,4,11
1403637155.089020490646362,29,1,23,5,11
1403637155.139035701751709,29,0,27,1,11
1403637155.189042091369629,28,0,27,0,11
1403637155.239080429077148,28,1,25,0,11
1403637155.289092302322388,24,1,22,0,11
1403637155.339081287384033,24,0,21,2,11
1403637155.389057397842407,32,0,21,9,11
1403637155.439029932022095,31,1,28,1,11
1403637155.489006042480469,30,1,29,0,11
1403637155.538960695266724,32,1,29,3,11
1403637155.588926315307617,32,0,32,0,11
1403637155.638897657394409,33,0,31,1,11
1403637155.688869237899780,36,0,29,4,11
1403637155.738851547241211,35,0,33,0,11
1403637155.788806915283203,41,2,33,8,11
1403637155.838804244995117,40,0,38,0,11
1403637155.888732671737671,39,0,37,1,11
1403637155.938681364059448,37,0,35,1,11
1403637155.988674879074097,33,0,32,0,11
1403637156.038660049438477,33,0,31,0,11
1403637156.088658571243286,29,1,28,0,11
1403637156.138651847839355,26,0,26,0,11
1403637156.188655138015747,26,1,26,0,11
1403637156.238653182983398,25,0,25,0,11
1403637156.288659095764160,24,0,23,0,11
1403637156.338665962219238,24,0,23,0,11
1403637156.388665676116943,23,1,23,0,11
1403637156.438656806945801,23,1,23,0,11
1403637156.488647937774658,22,2,22,0,11
1403637156.538650274276733,21,2,21,0,11
1403637156.588649034500122,21,0,21,0,11
1403637156.638653755187988,19,0,19,0,11
1403637156.688650131225586,18,0,18,0,11
1403637156.738650560379028,17,0,17,0,11
1403637156.788559913635254,22,1,15,6,11
1403637156.838505744934082,23,1,21,1,11
1403637156.888458967208862,20,0,20,0,11
1403637156.938426733016968,20,0,19,0,11
1403637156.988383769989014,20,0,19,0,11
1403637157.038394212722778,19,0,19,0,11
1403637157.088399648666382,19,0,19,0,11
1403637157.138428211212158,18,0,18,0,11
1403637157.188435077667236,20,0,18,2,11
1403637157.238475084304810,26,0,20,6,11
1403637157.288466930389404,27,0,26,1,11
1403637157.338465690612793,27,0,27,0,11
1403637157.388443946838379,29,1,27,2,11
1403637157.438438892364502,29,0,29,0,11
1403637157.488435983657837,30,1,29,1,11
1403637157.538436651229858,30,0,30,0,11
1403637157.588438510894775,36,0,29,6,11
1403637157.638442039489746,36,0,34,0,11
1403637157.688453435897827,39,0,34,4,11
1403637157.738454818725586,40,0,35,4,11
1403637157.788452625274658,39,0,37,1,11
1403637157.838462352752686,42,1,36,4,11
1403637157.888458013534546,40,0,38,1,11
1403637157.938457012176514,39,1,37,1,11
1403637157.988451242446899,43,1,38,4,11
1403637158.038445949554443,38,1,38,0,11
1403637158.088453769683838,39,2,35,1,11
1403637158.138462305068970,40,0,34,2,11
1403637158.188466548919678,37,0,34,1,11
1403637158.238456964492798,35,0,35,0,11
1403637158.288454771041870,39,1,33,4,11
1403637158.338417291641235,42,0,36,3,11
1403637158.388418197631836,44,7,37,5,11
1403637158.438390016555786,48,4,40,6,11
1403637158.488375902175903,48,2,43,2,11
1403637158.538363218307495,45,0,44,0,11
1403637158.588359594345093,44,0,44,0,11
1403637158.638266324996948,47,2,41,5,11
1403637158.688258886337280,46,2,43,0,11
1403637158.738248586654663,42,0,38,0,11
1403637158.788243293762207,40,4,36,2,11
1403637158.838232517242432,38,0,37,0,11
1403637158.888218402862549,39,1,35,3,11
1403637158.938189744949341,39,2,37,0,11
1403637158.988173246383667,45,2,36,8,11
1403637159.038161039352417,46,0,42,4,11
1403637159.088181018829346,50,7,45,4,11
1403637159.138185262680054,49,1,47,0,11
1403637159.188199758529663,47,11,44,1,11
1403637159.238212108612061,46,0,45,0,11
1403637159.288217067718506,45,0,45,0,11
1403637159.338223218917847,49,1,44,4,11
1403637159.388233661651611,49,3,48,0,11
1403637159.438228368759155,48,1,47,0,11
1403637159.488227844238281,47,0,44,0,11
1403637159.538232803344727,48,10,44,2,11
1403637159.588231325149536,46,1,45,0,11
1403637159.638232946395874,44,2,43,0,11
1403637159.688231468200684,45,0,41,3,11
1403637159.738212347030640,44,0,42,1,11
1403637159.788215160369873,45,8,41,4,11
1403637159.838201999664307,47,3,44,2,11
1403637159.888191223144531,46,1,43,1,11
1403637159.938175678253174,49,0,42,3,11
1403637159.988160371780396,42,1,39,0,11
1403637160.038157224655151,41,1,38,0,11
1403637160.088160991668701,38,2,36,0,11
1403637160.138161182403564,41,3,35,5,11
1403637160.188168764114380,38,0,37,0,11
