# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.862678527832031,0,6,0,0,5
1403715278.912018775939941,32,34,0,32,6
1403715278.962489128112793,31,4,31,0,7
1403715279.013155460357666,29,0,29,0,8
1403715279.063210010528564,29,0,29,0,9
1403715279.113067626953125,29,1,29,0,10
1403715279.163056135177612,28,1,28,0,11
1403715279.213412046432495,28,1,28,0,11
1403715279.263564109802246,33,0,28,5,11
1403715279.313628673553467,37,0,33,4,11
1403715279.363537549972534,38,0,37,1,11
1403715279.413735389709473,47,0,38,9,11
1403715279.463880062103271,47,0,47,0,11
1403715279.513758182525635,48,22,47,1,11
1403715279.563634157180786,48,0,48,0,11
1403715279.613595962524414,49,1,48,1,11
1403715279.663585424423218,49,0,49,0,11
1403715279.713607072830200,49,0,49,0,11
1403715279.763558626174927,49,0,49,0,11
1403715279.813556671142578,49,0,49,0,11
1403715279.863464832305908,49,0,49,0,11
1403715279.913215875625610,49,0,49,0,11
1403715279.962920665740967,49,2,49,0,11
1403715280.012845754623413,49,0,49,0,11
1403715280.062813997268677,49,0,49,0,11
1403715280.112479686737061,48,20,47,0,11
1403715280.162328958511353,48,0,47,0,11
1403715280.212255239486694,49,0,47,2,11
1403715280.262387275695801,48,0,48,0,11
1403715280.312417030334473,47,0,47,0,11
1403715280.362411260604858,47,0,47,0,11
1403715280.412376880645752,47,0,47,0,11
1403715280.462304592132568,47,1,47,0,11
1403715280.512411832809448,46,0,46,0,11
1403715280.562396764755249,47,2,45,1,11
1403715280.612366914749146,49,2,45,3,11
1403715280.662312030792236,47,2,47,0,11
1403715280.712343931198120,48,21,47,1,11
1403715280.762326002120972,48,1,46,1,11
1403715280.812330007553101,45,1,44,0,11
1403715280.862418889999390,44,1,44,0,11
1403715280.912531852722168,44,2,43,0,11
1403715280.962648868560791,43,0,40,2,11
1403715281.012722969055176,40,0,39,1,11
1403715281.062782764434814,40,0,40,0,11
1403715281.112772464752197,40,0,40,0,11
1403715281.162782669067383,41,0,38,3,11
1403715281.212792158126831,41,1,41,0,11
1403715281.262926816940308,40,0,40,0,11
1403715281.313145875930786,48,12,39,9,11
1403715281.363156795501709,47,1,47,0,11
1403715281.413232326507568,47,0,47,0,11
1403715281.463319301605225,50,12,47,3,11
1403715281.513289928436279,50,0,49,0,11
1403715281.563276290893555,50,0,46,0,11
1403715281.613264560699463,50,0,45,1,11
1403715281.663266420364380,49,0,45,2,11
1403715281.713286399841309,41,0,41,0,11
1403715281.763357162475586,40,0,38,0,11
1403715281.813324213027954,39,0,37,0,11
1403715281.863350152969360,46,11,35,9,11
1403715281.913259029388428,50,4,43,5,11
1403715281.963344573974609,49,0,48,0,11
1403715282.013354778289795,49,0,48,1,11
1403715282.063472270965576,50,10,49,1,11
1403715282.113415479660034,49,0,47,0,11
1403715282.163526296615601,49,0,47,0,11
1403715282.213521242141724,49,0,46,2,11
1403715282.263551950454712,49,0,47,0,11
1403715282.313533067703247,48,0,47,0,11
1403715282.363508462905884,48,0,46,1,11
1403715282.413465023040771,47,1,45,0,11
1403715282.463467597961426,47,10,43,3,11
1403715282.513418197631836,49,5,46,2,11
1403715282.563443899154663,47,2,46,0,11
1403715282.613457679748535,44,0,43,0,11
1403715282.663469076156616,47,5,43,4,11
1403715282.713423252105713,47,1,45,0,11
1403715282.763430118560791,47,1,45,0,11
1403715282.813442707061768,47,1,45,2,11
1403715282.863325357437134,49,33,46,3,11
1403715282.913283824920654,49,0,49,0,11
1403715282.963214159011841,48,1,47,0,11
1403715283.013215065002441,48,0,47,0,11
1403715283.063183784484863,49,8,47,2,11
1403715283.113171339035034,49,6,49,0,11
1403715283.163186550140381,49,1,48,0,11
1403715283.213186740875244,49,0,48,0,11
1403715283.263160467147827,48,5,45,1,11
1403715283.313158035278320,48,0,47,0,11
1403715283.363151073455811,47,0,46,1,11
1403715283.413140296936035,47,0,47,0,11
1403715283.463122844696045,48,24,45,3,11
1403715283.513118743896484,43,0,43,0,11
1403715283.563085079193115,42,0,42,0,11
1403715283.613034486770630,41,1,41,0,11
1403715283.663052797317505,49,1,41,8,11
1403715283.713128566741943,48,6,48,0,11
1403715283.763175487518311,48,0,48,0,11
1403715283.813182592391968,48,0,48,0,11
1403715283.863124608993530,48,5,48,0,11
1403715283.913080453872681,47,0,47,0,11
1403715283.963073730468750,47,0,47,0,11
1403715284.013051509857178,47,0,47,0,11
1403715284.062985658645630,50,17,47,3,11
1403715284.112951040267944,50,30,50,0,11
1403715284.162953376770020,49,4,49,0,11
1403715284.212971925735474,49,0,49,0,11
1403715284.262967109680176,49,0,49,0,11
1403715284.312923192977905,50,4,49,1,11
1403715284.362938404083252,50,0,50,0,11
1403715284.412842035293579,50,1,49,0,11
1403715284.462837219238281,50,6,49,0,11
1403715284.512667179107666,50,0,49,0,11
1403715284.562652587890625,50,0,49,1,11
1403715284.612647771835327,50,0,48,0,11
1403715284.662788867950439,49,16,46,0,11
1403715284.712763309478760,50,28,47,2,11
1403715284.762837409973145,50,0,47,1,11
1403715284.812796115875244,50,0,48,0,11
1403715284.862763881683350,48,0,48,0,11
1403715284.912731647491455,49,1,48,1,11
1403715284.962713956832886,49,0,49,0,11
1403715285.012707471847534,49,0,49,0,11
1403715285.062710046768188,50,3,48,1,11
1403715285.112760305404663,49,0,48,0,11
1403715285.162796974182129,48,0,47,1,11
1403715285.212843179702759,47,1,47,0,11
1403715285.262859582901001,50,11,47,3,11
1403715285.312860727310181,50,25,50,0,11
1403715285.362830877304077,50,0,50,0,11
1403715285.412799358367920,50,0,49,0,11
1403715285.462777137756348,50,2,49,1,11
1403715285.512764453887939,50,1,50,0,11
1403715285.562739133834839,50,0,50,0,11
1403715285.612716436386108,50,0,50,0,11
1403715285.662697076797485,48,4,48,0,11
1403715285.712679386138916,48,1,48,0,11
1403715285.762649059295654,46,2,45,0,11
1403715285.812561511993408,44,0,43,0,11
1403715285.862389802932739,48,9,42,5,11
1403715285.912217617034912,50,29,47,3,11
1403715285.962147474288940,50,1,50,0,11
1403715286.012089014053345,50,0,49,0,11
1403715286.062089920043945,50,1,49,0,11
1403715286.112102746963501,50,1,49,1,11
1403715286.162137031555176,49,0,48,0,11
1403715286.212187767028809,49,0,48,0,11
1403715286.262189626693726,49,3,47,2,11
1403715286.312211275100708,49,1,49,0,11
1403715286.362211465835571,49,2,49,0,11
1403715286.412212610244751,49,0,49,0,11
1403715286.462212085723877,48,6,47,0,11
1403715286.512201309204102,49,26,45,2,11
1403715286.562193155288696,49,0,46,2,11
1403715286.612179994583130,47,0,45,0,11
1403715286.662166833877563,43,1,41,1,11
1403715286.712170600891113,40,0,36,1,11
1403715286.762151479721069,35,0,32,0,11
1403715286.812112808227539,32,0,28,1,11
1403715286.862087488174438,34,0,26,3,11
1403715286.912062644958496,32,0,29,1,11
1403715286.962059736251831,31,0,28,1,11
1403715287.012069702148438,30,0,26,1,11
1403715287.062116861343384,42,10,24,13,11
1403715287.112180948257446,47,12,34,9,11
1403715287.162229776382446,44,0,40,2,11
1403715287.212294578552246,44,1,40,1,11
1403715287.262292146682739,42,0,38,1,11
1403715287.312295675277710,40,1,37,1,11
1403715287.362298250198364,38,1,36,1,11
1403715287.412304162979126,36,1,35,0,11
1403715287.462330341339111,37,3,34,2,11
1403715287.512344598770142,43,2,34,8,11
1403715287.562356233596802,43,0,39,0,11
1403715287.612350940704346,40,0,37,1,11
1403715287.662361145019531,45,2,36,8,11
1403715287.712396860122681,45,7,42,2,11
1403715287.762433052062988,43,0,41,0,11
1403715287.812463998794556,40,1,38,1,11
1403715287.862485170364380,38,1,37,0,11
1403715287.912497043609619,37,1,36,1,11
1403715287.962533712387085,47,0,37,10,11
1403715288.012548446655273,44,2,39,0,11
1403715288.062575817108154,43,1,38,0,11
1403715288.112601518630981,40,1,38,2,11
1403715288.162633657455444,38,0,37,0,11
1403715288.212661027908325,38,0,36,0,11
1403715288.262679338455200,42,0,36,5,11
1403715288.312702894210815,50,7,38,9,11
1403715288.362717866897583,47,0,47,0,11
1403715288.412749290466309,49,0,47,2,11
1403715288.462758541107178,50,4,49,1,11
1403715288.512770414352417,50,1,50,0,11
1403715288.562777280807495,50,5,49,0,11
1403715288.612772226333618,50,0,49,0,11
1403715288.662761688232422,49,0,48,1,11
1403715288.712727069854736,50,2,49,1,11
1403715288.762714624404907,50,0,49,0,11
1403715288.812709808349609,50,0,47,0,11
1403715288.862716913223267,49,0,46,1,11
1403715288.912761688232422,50,6,47,3,11
1403715288.962786436080933,50,0,50,0,11
1403715289.012805223464966,49,0,49,0,11
1403715289.062810659408569,50,2,48,1,11
1403715289.112800598144531,50,1,49,0,11
1403715289.162802934646606,49,7,48,0,11
1403715289.212753057479858,49,0,48,0,11
1403715289.262747049331665,48,0,46,0,11
1403715289.312716245651245,49,1,46,1,11
1403715289.362697601318359,49,1,46,2,11
1403715289.412678956985474,50,10,48,1,11
1403715289.462675333023071,48,0,48,0,11
1403715289.512667894363403,48,4,46,2,11
1403715289.562664985656738,48,0,48,0,11
1403715289.612667322158813,47,5,47,0,11
1403715289.662661075592041,48,1,45,2,11
1403715289.712667465209961,48,2,47,1,11
1403715289.762675046920776,49,4,47,2,11
1403715289.812681436538696,49,0,49,0,11
1403715289.862687587738037,50,5,49,1,11
1403715289.912681102752686,50,10,50,0,11
1403715289.962670803070068,50,1,50,0,11
1403715290.012657403945923,50,8,50,0,11
1403715290.062649965286255,50,0,50,0,11
1403715290.112642049789429,50,0,50,0,11
1403715290.162627696990967,50,10,50,0,11
1403715290.212618112564087,50,1,50,0,11
1403715290.262631416320801,50,1,50,0,11
1403715290.312662124633789,50,8,50,0,11
1403715290.362672805786133,49,1,49,0,11
1403715290.412694931030273,49,0,49,0,11
1403715290.462683916091919,49,0,49,0,11
1403715290.512665271759033,49,3,48,0,11
1403715290.562628507614136,49,0,48,0,11
1403715290.612626552581787,49,7,48,1,11
1403715290.662633419036865,49,0,49,0,11
1403715290.712624549865723,48,1,48,0,11
1403715290.762622594833374,48,7,47,1,11
1403715290.812636137008667,47,1,47,0,11
1403715290.862655162811279,46,0,46,0,11
1403715290.912667751312256,50,1,46,4,11
1403715290.962667465209961,49,1,48,0,11
1403715291.012670516967773,47,2,46,0,11
1403715291.062674760818481,48,6,46,2,11
1403715291.112666606903076,48,5,47,1,11
1403715291.162668228149414,48,2,48,0,11
1403715291.212663650512695,49,3,47,2,11
1403715291.262664318084717,49,0,49,0,11
1403715291.312664985656738,49,2,49,0,11
1403715291.362666606903076,47,15,47,0,11
1403715291.412669420242310,47,0,47,0,11
1403715291.462670803070068,47,0,47,0,11
1403715291.512653350830078,45,1,45,0,11
1403715291.562656402587891,43,0,43,0,11
1403715291.612650156021118,43,0,43,0,11
1403715291.662654161453247,47,6,42,5,11
1403715291.712668418884277,45,1,45,0,11
1403715291.762673377990723,45,0,45,0,11
1403715291.812677145004272,45,4,45,0,11
1403715291.862675428390503,43,0,43,0,11
1403715291.912675857543945,43,1,43,0,11
1403715291.962677955627441,45,6,42,3,11
1403715292.012678861618042,45,0,45,0,11
1403715292.062690019607544,49,2,45,4,11
1403715292.112695455551147,49,0,49,0,11
1403715292.162698984146118,49,0,49,0,11
1403715292.212682962417603,49,0,49,0,11
1403715292.262662887573242,48,7,48,0,11
1403715292.312650203704834,48,1,47,0,11
1403715292.362631559371948,47,6,45,1,11
1403715292.412620544433594,45,0,44,1,11
1403715292.462608575820923,44,1,44,0,11
1403715292.512603521347046,44,5,43,0,11
1403715292.562596559524536,49,1,43,5,11
1403715292.612594842910767,49,3,47,1,11
1403715292.662583827972412,44,1,44,0,11
1403715292.712568759918213,43,1,43,0,11
1403715292.762554883956909,43,3,42,0,11
1403715292.812544584274292,42,1,39,0,11
1403715292.862535953521729,42,1,37,4,11
1403715292.912530660629272,43,5,41,2,11
1403715292.962534189224243,46,0,43,3,11
1403715293.012517452239990,46,1,46,0,11
1403715293.062510251998901,45,2,45,0,11
1403715293.112512350082397,45,1,45,0,11
1403715293.162519216537476,44,0,44,0,11
1403715293.212522983551025,49,3,39,6,11
1403715293.262490510940552,46,1,43,0,11
1403715293.312479257583618,48,3,42,6,11
1403715293.362473487854004,46,1,45,0,11
1403715293.412441730499268,45,0,45,0,11
1403715293.462486982345581,50,14,44,5,11
1403715293.512527704238892,48,4,46,0,11
1403715293.562555789947510,46,0,44,1,11
1403715293.612606048583984,44,0,44,0,11
1403715293.662628173828125,43,1,43,0,11
1403715293.712632417678833,42,0,41,0,11
1403715293.762638092041016,47,1,40,6,11
1403715293.812633514404297,48,1,45,3,11
1403715293.862631559371948,47,0,47,0,11
1403715293.912630558013916,49,2,46,3,11
1403715293.962625741958618,50,13,49,1,11
1403715294.012621402740479,48,1,47,0,11
1403715294.062610149383545,49,8,45,3,11
1403715294.112606763839722,49,2,47,1,11
1403715294.162606477737427,48,0,47,0,11
1403715294.212603569030762,48,0,46,1,11
1403715294.262594938278198,47,0,46,0,11
1403715294.312592983245850,43,1,42,0,11
1403715294.362593412399292,38,1,38,0,11
1403715294.412594318389893,47,6,38,9,11
1403715294.462599515914917,47,0,45,0,11
1403715294.512600898742676,45,0,43,0,11
1403715294.562598466873169,50,7,43,6,11
1403715294.612599849700928,49,2,48,0,11
1403715294.662598848342896,48,9,46,1,11
1403715294.712600469589233,48,2,47,0,11
1403715294.762601375579834,48,1,47,1,11
1403715294.812603473663330,44,3,44,0,11
1403715294.862605571746826,49,1,44,5,11
1403715294.912608385086060,46,1,46,0,11
1403715294.962612628936768,46,0,46,0,11
1403715295.012612819671631,46,3,44,2,11
1403715295.062621116638184,45,0,45,0,11
1403715295.112621068954468,42,1,42,0,11
1403715295.162616968154907,46,0,41,5,11
1403715295.212610006332397,45,0,45,0,11
1403715295.262615203857422,49,18,42,5,11
1403715295.312622070312500,49,0,47,0,11
1403715295.362624883651733,47,0,47,0,11
1403715295.412627935409546,47,0,45,0,11
1403715295.462627410888672,47,2,45,0,11
1403715295.512623786926270,45,0,44,1,11
1403715295.562618255615234,45,0,45,0,11
1403715295.612606287002563,47,0,45,2,11
1403715295.662589311599731,49,2,46,3,11
1403715295.712579965591431,49,0,48,0,11
1403715295.762581586837769,50,11,48,1,11
1403715295.812585592269897,50,0,47,1,11
1403715295.862593173980713,50,16,48,0,11
1403715295.912596225738525,47,0,44,1,11
1403715295.962599992752075,44,0,43,0,11
1403715296.012591123580933,42,0,41,0,11
1403715296.062576532363892,43,1,40,1,11
1403715296.112568855285645,41,0,40,0,11
1403715296.162567377090454,40,0,39,1,11
1403715296.212566137313843,40,2,39,0,11
1403715296.262553215026855,42,3,38,2,11
1403715296.312550783157349,40,2,38,0,11
1403715296.362553596496582,43,4,36,5,11
1403715296.412545680999756,41,0,39,0,11
1403715296.462531566619873,48,14,39,8,11
1403715296.512537002563477,46,0,46,0,11
1403715296.562547683715820,44,1,44,0,11
1403715296.612575769424438,50,8,44,6,11
1403715296.662591218948364,50,22,50,0,11
1403715296.712595462799072,49,0,49,0,11
1403715296.762596845626831,49,0,49,0,11
1403715296.812590599060059,48,0,48,0,11
1403715296.862588644027710,48,0,47,0,11
1403715296.912587881088257,48,0,47,0,11
1403715296.962577104568481,48,2,47,1,11
1403715297.012568235397339,47,0,46,0,11
1403715297.062532424926758,48,12,45,1,11
1403715297.112494945526123,47,0,46,0,11
1403715297.162458896636963,47,1,46,1,11
1403715297.212446928024292,47,1,43,3,11
1403715297.262450695037842,49,17,45,3,11
1403715297.312457323074341,48,0,46,0,11
1403715297.362466812133789,46,2,45,1,11
1403715297.412476301193237,46,0,46,0,11
1403715297.462481021881104,45,1,43,0,11
1403715297.512479782104492,45,2,42,0,11
1403715297.562483787536621,43,3,41,1,11
1403715297.612494468688965,40,3,39,1,11
1403715297.662519454956055,48,4,40,8,11
1403715297.712529182434082,48,0,46,0,11
1403715297.762515306472778,50,23,44,2,11
1403715297.812498569488525,47,1,45,0,11
1403715297.862478017807007,49,15,45,3,11
