# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863819599151611,0,6,0,0,5
1403715278.909544467926025,32,34,0,32,6
1403715278.959489345550537,31,4,31,0,7
1403715279.009085178375244,29,0,29,0,8
1403715279.058514833450317,29,0,29,0,9
1403715279.107833862304688,29,1,29,0,10
1403715279.157980203628540,28,1,28,0,11
1403715279.207842588424683,28,1,28,0,11
1403715279.258344411849976,33,0,28,5,11
1403715279.308274269104004,37,0,33,4,11
1403715279.358247041702271,38,0,37,1,11
1403715279.408271551132202,47,0,38,9,11
1403715279.457978248596191,47,0,47,0,11
1403715279.507389068603516,48,26,47,1,11
1403715279.557210683822632,48,0,48,0,11
1403715279.606698989868164,49,1,48,1,11
1403715279.656414747238159,49,0,49,0,11
1403715279.706647396087646,49,0,49,0,11
1403715279.756674528121948,49,0,49,0,11
1403715279.806233882904053,49,0,49,0,11
1403715279.856786727905273,49,0,49,0,11
1403715279.907291650772095,49,0,49,0,11
1403715279.957863092422485,49,2,49,0,11
1403715280.008698940277100,49,0,49,0,11
1403715280.059081554412842,49,0,49,0,11
1403715280.109479427337646,49,19,49,0,11
1403715280.159994125366211,48,0,48,0,11
1403715280.210716724395752,48,1,48,0,11
1403715280.262273788452148,47,0,47,0,11
1403715280.312703132629395,47,0,47,0,11
1403715280.362495899200439,47,0,47,0,11
1403715280.412136316299438,47,0,47,0,11
1403715280.461423635482788,47,1,47,0,11
1403715280.511090517044067,46,0,46,0,11
1403715280.560698032379150,47,3,46,1,11
1403715280.610715866088867,46,1,46,0,11
1403715280.660357475280762,49,1,46,3,11
1403715280.710458278656006,49,25,48,0,11
1403715280.760416746139526,50,1,48,1,11
1403715280.810430765151978,46,2,45,0,11
1403715280.860426902770996,46,1,44,0,11
1403715280.910467147827148,44,0,42,0,11
1403715280.960505723953247,41,3,40,0,11
1403715281.010526895523071,40,1,38,1,11
1403715281.060570001602173,40,1,37,0,11
1403715281.110635519027710,44,0,37,5,11
1403715281.160721778869629,42,1,41,1,11
1403715281.210888862609863,42,1,42,0,11
1403715281.261273860931396,42,0,42,0,11
1403715281.311708688735962,48,12,40,7,11
1403715281.361698865890503,47,0,46,0,11
1403715281.411901950836182,49,12,46,3,11
1403715281.462074518203735,49,1,44,0,11
1403715281.511998414993286,49,0,38,0,11
1403715281.562046289443970,48,0,33,4,11
1403715281.612073421478271,47,0,35,5,11
1403715281.662059783935547,47,0,42,5,11
1403715281.711995840072632,45,7,40,3,11
1403715281.761919498443604,44,0,41,0,11
1403715281.811946868896484,41,0,38,0,11
1403715281.861952781677246,39,1,37,0,11
1403715281.912020921707153,47,0,37,10,11
1403715281.962017297744751,47,0,47,0,11
1403715282.012081384658813,47,9,47,0,11
1403715282.062100172042847,47,0,47,0,11
1403715282.112143754959106,47,0,44,0,11
1403715282.162225961685181,47,0,43,0,11
1403715282.212216377258301,47,0,42,3,11
1403715282.262377023696899,50,20,45,4,11
1403715282.312348365783691,49,7,48,1,11
1403715282.362340211868286,49,0,48,0,11
1403715282.412297010421753,48,1,46,0,11
1403715282.462314367294312,46,0,44,0,11
1403715282.512322425842285,47,0,44,2,11
1403715282.562278270721436,44,1,44,0,11
1403715282.612260818481445,49,3,44,5,11
1403715282.662242889404297,49,1,48,0,11
1403715282.712219715118408,49,2,47,0,11
1403715282.762212276458740,48,2,47,1,11
1403715282.812225341796875,48,1,48,0,11
1403715282.862097263336182,49,15,46,2,11
1403715282.912088394165039,49,5,48,1,11
1403715282.962145566940308,47,0,45,0,11
1403715283.012156724929810,46,0,46,0,11
1403715283.062193632125854,48,22,44,3,11
1403715283.112148284912109,46,0,45,0,11
1403715283.162149906158447,46,0,44,1,11
1403715283.212111234664917,48,0,43,2,11
1403715283.262176275253296,47,0,43,0,11
1403715283.312178134918213,47,0,43,2,11
1403715283.362218618392944,47,0,45,2,11
1403715283.412266254425049,47,0,47,0,11
1403715283.462289810180664,47,11,44,3,11
1403715283.512246608734131,44,3,42,2,11
1403715283.562224388122559,43,0,43,0,11
1403715283.612231731414795,43,0,43,0,11
1403715283.662300109863281,46,13,42,4,11
1403715283.712443590164185,46,0,46,0,11
1403715283.762630701065063,46,0,46,0,11
1403715283.812760591506958,44,0,42,0,11
1403715283.862842321395874,44,0,42,0,11
1403715283.912903785705566,43,0,40,2,11
1403715283.962826251983643,43,0,36,0,11
1403715284.012672901153564,49,10,25,7,11
1403715284.062111854553223,49,32,40,7,11
1403715284.112038135528564,48,3,46,1,11
