# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863017320632935,0,3,0,0,5
1403715278.911641120910645,32,35,0,32,6
1403715278.961362123489380,31,4,31,0,7
1403715279.010837316513062,29,0,29,0,8
1403715279.060688972473145,29,0,29,0,9
1403715279.110451221466064,29,1,29,0,10
1403715279.160490512847900,28,2,28,0,11
1403715279.210573434829712,28,1,28,0,11
1403715279.260578155517578,33,0,28,5,11
1403715279.310593366622925,37,0,33,4,11
1403715279.360721349716187,38,0,37,1,11
1403715279.411019325256348,47,0,38,9,11
1403715279.461174011230469,47,0,47,0,11
1403715279.511305332183838,48,22,47,1,11
1403715279.561447381973267,48,0,48,0,11
1403715279.611494302749634,49,1,48,1,11
1403715279.661565065383911,49,0,49,0,11
1403715279.711690664291382,49,0,49,0,11
1403715279.761606693267822,49,0,49,0,11
1403715279.811603069305420,49,0,49,0,11
1403715279.861457347869873,49,0,49,0,11
1403715279.911392450332642,49,1,49,0,11
1403715279.960958957672119,49,1,49,0,11
1403715280.010540485382080,49,0,49,0,11
1403715280.060513257980347,49,0,49,0,11
1403715280.110724210739136,48,19,48,0,11
1403715280.161421775817871,48,0,48,0,11
1403715280.212097167968750,49,0,48,1,11
1403715280.262766361236572,48,0,48,0,11
1403715280.312819004058838,47,0,47,0,11
1403715280.362774848937988,47,0,46,0,11
1403715280.412671566009521,47,0,46,0,11
1403715280.462485790252686,47,1,46,1,11
1403715280.512436628341675,46,0,46,0,11
1403715280.562309026718140,47,2,45,1,11
1403715280.612229585647583,49,2,45,3,11
1403715280.662223815917969,47,1,47,0,11
1403715280.712177515029907,48,22,47,1,11
1403715280.762171268463135,48,1,46,1,11
1403715280.812190055847168,46,2,45,0,11
1403715280.862198591232300,45,1,44,0,11
1403715280.912355661392212,45,2,44,0,11
1403715280.962383747100830,45,0,41,3,11
1403715281.012431621551514,41,0,41,0,11
1403715281.062502622604370,41,0,41,0,11
1403715281.112530946731567,41,0,40,0,11
1403715281.162571668624878,42,0,38,3,11
1403715281.212683439254761,42,1,41,1,11
1403715281.262933254241943,41,0,41,0,11
1403715281.313047409057617,48,13,40,8,11
1403715281.363018274307251,47,1,47,0,11
1403715281.413065910339355,47,0,47,0,11
1403715281.462948560714722,50,12,47,3,11
1403715281.512879848480225,50,0,48,0,11
1403715281.562817811965942,50,0,48,0,11
1403715281.612807035446167,50,0,45,2,11
1403715281.662794351577759,50,0,46,0,11
1403715281.712794780731201,41,0,39,1,11
1403715281.762800216674805,44,10,38,6,11
1403715281.812783479690552,43,0,41,0,11
1403715281.862823963165283,41,2,39,0,11
1403715281.912792205810547,48,0,39,9,11
1403715281.962820053100586,48,0,48,0,11
1403715282.012817621231079,48,0,47,0,11
1403715282.062840700149536,50,9,45,2,11
1403715282.112825393676758,49,0,48,0,11
1403715282.162847995758057,48,0,45,1,11
1403715282.212845802307129,48,0,45,0,11
1403715282.262853145599365,48,0,44,3,11
1403715282.312869310379028,47,1,45,0,11
