# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637149.987318277359009,0,8,0,0,5
1403637150.036755084991455,15,14,0,15,6
1403637150.086406707763672,13,29,12,0,7
1403637150.136349201202393,10,1,8,0,8
1403637150.186404228210449,9,2,6,0,9
1403637150.236432313919067,5,10,5,0,10
1403637150.286446809768677,5,7,4,0,11
1403637150.336531877517700,3,4,3,0,11
1403637150.386538743972778,2,10,2,0,11
1403637150.436788082122803,1,7,1,0,11
1403637150.486697196960449,1,7,1,0,11
1403637150.536769390106201,0,5,0,0,11
1403637150.586838245391846,0,2,0,0,11
1403637150.637199163436890,11,7,0,11,11
1403637150.687289953231812,10,4,10,0,11
1403637150.737383842468262,9,0,9,0,11
1403637150.787364482879639,9,2,9,0,11
1403637150.837416410446167,10,2,9,1,11
1403637150.887558698654175,11,6,9,2,11
1403637150.937611579895020,11,2,11,0,11
1403637150.987835645675659,16,2,11,5,11
1403637151.037839651107788,16,2,16,0,11
1403637151.087833166122437,16,2,16,0,11
1403637151.137871265411377,19,2,16,3,11
1403637151.187973499298096,19,1,19,0,11
1403637151.238211631774902,26,1,19,7,11
1403637151.288338422775269,26,1,26,0,11
1403637151.338380336761475,26,2,25,1,11
1403637151.388348817825317,21,0,21,0,11
1403637151.438298940658569,21,1,21,0,11
1403637151.488306522369385,22,1,21,1,11
1403637151.538278102874756,24,0,22,2,11
1403637151.588265657424927,24,2,23,0,11
1403637151.638245820999146,25,0,23,1,11
1403637151.688199758529663,23,3,23,0,11
1403637151.738210678100586,23,1,22,0,11
1403637151.788233995437622,25,0,21,2,11
1403637151.838223457336426,24,1,23,0,11
1403637151.888278484344482,25,0,21,3,11
1403637151.938270092010498,27,0,23,2,11
1403637151.988281965255737,25,0,25,0,11
1403637152.038286685943604,24,0,24,0,11
1403637152.088312149047852,25,0,23,2,11
1403637152.138355255126953,25,0,25,0,11
1403637152.188348054885864,26,0,24,1,11
1403637152.238439798355103,33,0,25,7,11
1403637152.288394451141357,33,0,31,1,11
1403637152.338460683822632,32,0,30,0,11
1403637152.388538122177124,32,0,30,1,11
1403637152.438443660736084,32,0,31,1,11
1403637152.488486766815186,31,0,31,0,11
1403637152.538443326950073,32,1,30,2,11
1403637152.588404893875122,32,0,32,0,11
1403637152.638439655303955,30,0,30,0,11
1403637152.688470125198364,31,0,30,1,11
1403637152.738505125045776,30,0,30,0,11
1403637152.788515090942383,31,0,30,1,11
1403637152.838562726974487,32,0,31,1,11
1403637152.888572454452515,31,0,31,0,11
1403637152.938563823699951,30,1,30,0,11
1403637152.988507032394409,31,0,30,1,11
1403637153.038546085357666,32,0,31,1,11
1403637153.088488578796387,32,0,32,0,11
1403637153.138439655303955,33,0,32,1,11
1403637153.188371658325195,38,0,31,6,11
1403637153.238370180130005,38,0,37,0,11
1403637153.288344621658325,37,0,37,0,11
1403637153.338351726531982,39,0,35,3,11
1403637153.388329029083252,38,0,36,1,11
1403637153.438319206237793,36,0,36,0,11
1403637153.488325834274292,36,0,36,0,11
1403637153.538316965103149,35,0,35,0,11
1403637153.588293075561523,35,0,35,0,11
1403637153.638272285461426,35,0,35,0,11
1403637153.688246726989746,35,0,35,0,11
1403637153.738237380981445,40,1,34,5,11
1403637153.788202047348022,39,0,37,1,11
1403637153.838203668594360,38,0,38,0,11
1403637153.888204336166382,37,0,36,0,11
1403637153.938205957412720,37,0,35,0,11
1403637153.988299608230591,36,0,34,0,11
1403637154.038352966308594,35,0,31,1,11
1403637154.088545322418213,34,0,32,0,11
1403637154.138645648956299,32,0,32,0,11
1403637154.188737630844116,32,0,32,0,11
1403637154.238705158233643,32,0,32,0,11
1403637154.288649082183838,32,1,31,0,11
1403637154.338596820831299,35,0,31,3,11
1403637154.388538599014282,33,0,32,0,11
1403637154.438400506973267,38,1,32,5,11
1403637154.488401889801025,40,6,35,3,11
1403637154.538445472717285,38,0,36,0,11
1403637154.588477611541748,36,0,35,1,11
1403637154.638614416122437,37,1,35,1,11
1403637154.688657760620117,37,0,33,1,11
1403637154.738651514053345,38,0,30,5,11
1403637154.788681268692017,36,0,33,1,11
1403637154.838713645935059,34,1,31,0,11
1403637154.888727426528931,32,0,30,0,11
1403637154.938754796981812,28,0,25,0,11
1403637154.988780021667480,27,0,22,0,11
1403637155.038821697235107,28,1,22,5,11
1403637155.088858127593994,30,1,25,5,11
1403637155.138873100280762,29,0,27,0,11
1403637155.188881397247314,29,0,27,0,11
1403637155.238902091979980,27,1,26,0,11
1403637155.288909435272217,24,0,22,0,11
1403637155.338900089263916,25,0,21,2,11
1403637155.388888120651245,32,0,22,9,11
1403637155.438873767852783,31,1,30,1,11
1403637155.488854646682739,31,1,29,0,11
1403637155.538811445236206,33,1,29,3,11
1403637155.588771820068359,32,0,32,0,11
1403637155.638736963272095,33,0,31,1,11
1403637155.688706159591675,36,0,30,4,11
1403637155.738685846328735,35,0,33,0,11
1403637155.788652420043945,41,2,33,7,11
1403637155.838646411895752,41,0,37,2,11
1403637155.888564825057983,39,0,38,0,11
1403637155.938505887985229,36,0,35,0,11
1403637155.988503456115723,33,0,31,1,11
1403637156.038514614105225,33,0,31,0,11
1403637156.088534593582153,29,1,28,0,11
1403637156.138520717620850,27,0,26,1,11
1403637156.188516139984131,27,1,27,0,11
1403637156.238511562347412,26,0,26,0,11
1403637156.288508415222168,25,0,24,0,11
1403637156.338515043258667,25,0,23,0,11
1403637156.388517141342163,24,1,23,0,11
1403637156.438503980636597,23,1,23,0,11
1403637156.488497495651245,22,2,22,0,11
1403637156.538496732711792,21,1,21,0,11
1403637156.588495969772339,21,0,20,0,11
1403637156.638500690460205,19,0,19,0,11
1403637156.688504457473755,18,0,18,0,11
1403637156.738514423370361,17,0,17,0,11
1403637156.788481950759888,22,1,15,6,11
1403637156.838462352752686,23,1,21,1,11
1403637156.888436079025269,20,0,20,0,11
1403637156.938426017761230,20,0,20,0,11
1403637156.988396167755127,20,0,19,0,11
1403637157.038407087326050,19,0,19,0,11
1403637157.088412523269653,19,0,19,0,11
1403637157.138437271118164,18,0,18,0,11
1403637157.188455820083618,20,0,18,2,11
1403637157.238515853881836,26,0,20,6,11
1403637157.288490533828735,27,0,26,1,11
1403637157.338488578796387,27,0,27,0,11
1403637157.388460636138916,29,1,27,2,11
1403637157.438450336456299,29,0,29,0,11
1403637157.488443613052368,30,0,29,1,11
1403637157.538440465927124,30,0,30,0,11
1403637157.588436603546143,36,0,29,6,11
1403637157.638435840606689,36,0,34,0,11
1403637157.688434123992920,35,0,34,0,11
1403637157.738433837890625,36,0,31,4,11
1403637157.788430690765381,35,2,32,1,11
1403637157.838444232940674,38,0,32,4,11
1403637157.888441085815430,35,0,34,1,11
1403637157.938445806503296,42,1,33,8,11
1403637157.988439798355103,45,1,40,4,11
1403637158.038433313369751,40,0,40,0,11
1403637158.088443279266357,41,1,38,1,11
1403637158.138458251953125,42,0,38,1,11
1403637158.188462734222412,41,0,37,1,11
1403637158.238453865051270,39,0,38,0,11
1403637158.288424491882324,39,0,36,1,11
1403637158.338378667831421,41,0,36,3,11
1403637158.388369798660278,42,0,36,5,11
1403637158.438350200653076,48,4,39,7,11
1403637158.488330364227295,48,3,44,1,11
1403637158.538285017013550,48,7,45,2,11
1403637158.588271617889404,47,0,47,0,11
1403637158.638257026672363,44,2,44,0,11
1403637158.688255071640015,44,1,41,0,11
1403637158.738243103027344,40,0,37,0,11
1403637158.788240432739258,37,1,33,1,11
1403637158.838236331939697,41,0,32,5,11
1403637158.888227462768555,38,2,37,0,11
1403637158.938222169876099,39,2,36,2,11
1403637158.988208055496216,39,2,36,1,11
1403637159.038201332092285,40,2,38,2,11
1403637159.088205814361572,49,0,39,9,11
1403637159.138200521469116,49,5,48,1,11
1403637159.188195943832397,48,7,48,0,11
1403637159.238204956054688,48,0,47,0,11
1403637159.288204193115234,50,6,47,2,11
1403637159.338216304779053,49,0,47,0,11
1403637159.388232707977295,50,0,46,1,11
1403637159.438231945037842,48,5,46,0,11
1403637159.488246679306030,48,0,45,1,11
1403637159.538258552551270,47,2,46,0,11
1403637159.588273763656616,45,4,45,0,11
1403637159.638306379318237,46,1,42,3,11
1403637159.688307523727417,45,0,44,0,11
1403637159.738277912139893,44,1,40,4,11
1403637159.788258075714111,46,2,42,4,11
1403637159.838248729705811,45,0,43,0,11
1403637159.888235330581665,48,2,41,5,11
1403637159.938213109970093,47,0,44,0,11
1403637159.988197088241577,45,5,38,3,11
1403637160.038216114044189,46,3,39,4,11
1403637160.088219881057739,44,3,42,0,11
1403637160.138210296630859,41,3,40,0,11
1403637160.188214302062988,39,0,38,0,11
