# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403637149.987318277359009,0,8,0,0,5
1403637150.036755084991455,15,14,0,15,6
1403637150.086406707763672,13,29,12,0,7
1403637150.136349201202393,10,1,8,0,8
1403637150.186404228210449,9,2,6,0,9
1403637150.236432313919067,5,10,5,0,10
1403637150.286446809768677,5,7,4,0,11
1403637150.336531877517700,3,4,3,0,11
1403637150.386538743972778,2,10,2,0,11
1403637150.436788082122803,1,7,1,0,11
1403637150.486697196960449,1,7,1,0,11
1403637150.536769390106201,0,5,0,0,11
1403637150.586838245391846,0,2,0,0,11
1403637150.637199163436890,11,7,0,11,11
1403637150.687289953231812,10,4,10,0,11
1403637150.737383842468262,9,0,9,0,11
1403637150.787364482879639,9,2,9,0,11
1403637150.837416410446167,10,2,9,1,11
1403637150.887558698654175,11,6,9,2,11
1403637150.937611579895020,11,2,11,0,11
1403637150.987848281860352,16,2,11,5,11
1403637151.037859439849854,16,2,16,0,11
1403637151.087851047515869,16,2,16,0,11
1403637151.137898445129395,19,2,16,3,11
1403637151.187971115112305,19,1,19,0,11
1403637151.238170146942139,26,1,19,7,11
1403637151.288245439529419,26,1,26,0,11
1403637151.338264703750610,26,2,25,1,11
1403637151.388244390487671,21,0,21,0,11
1403637151.438209056854248,21,1,21,0,11
1403637151.488213539123535,22,1,21,1,11
1403637151.538176298141479,24,0,22,2,11
1403637151.588168144226074,24,2,23,0,11
1403637151.638143301010132,25,0,23,1,11
1403637151.688110113143921,23,3,23,0,11
1403637151.738120317459106,23,1,22,0,11
1403637151.788144350051880,25,0,21,2,11
1403637151.838128805160522,24,1,23,0,11
1403637151.888197422027588,25,0,21,3,11
1403637151.938182353973389,27,0,23,2,11
1403637151.988194465637207,25,0,25,0,11
1403637152.038223505020142,24,0,24,0,11
1403637152.088220834732056,25,0,23,2,11
1403637152.138226747512817,25,0,25,0,11
1403637152.188225507736206,26,0,25,1,11
1403637152.238282203674316,33,0,25,7,11
1403637152.288280248641968,34,0,31,1,11
1403637152.338318347930908,32,0,31,0,11
1403637152.388367652893066,32,0,31,1,11
1403637152.438307523727417,33,0,31,1,11
1403637152.488344430923462,32,0,31,0,11
1403637152.538311243057251,32,1,30,2,11
1403637152.588270664215088,32,0,32,0,11
1403637152.638313055038452,30,0,30,0,11
1403637152.688355207443237,31,0,30,1,11
1403637152.738404512405396,30,0,30,0,11
1403637152.788447141647339,31,0,30,1,11
1403637152.838515281677246,32,0,31,1,11
1403637152.888550043106079,31,0,31,0,11
1403637152.938545227050781,30,1,30,0,11
1403637152.988510370254517,31,0,30,1,11
1403637153.038531303405762,31,0,31,0,11
1403637153.088529109954834,31,0,31,0,11
1403637153.138521671295166,33,0,30,2,11
1403637153.188540220260620,38,0,30,6,11
1403637153.238532543182373,37,0,37,0,11
1403637153.288524866104126,37,0,37,0,11
1403637153.338574647903442,39,0,36,3,11
1403637153.388590812683105,38,0,37,1,11
1403637153.438581466674805,37,0,37,0,11
1403637153.488616943359375,37,0,37,0,11
1403637153.538628578186035,36,0,35,0,11
1403637153.588609933853149,36,0,35,1,11
1403637153.638578891754150,36,0,36,0,11
1403637153.688544034957886,36,0,36,0,11
1403637153.738522529602051,41,1,36,5,11
1403637153.788483619689941,40,0,39,1,11
1403637153.838463544845581,41,0,40,1,11
1403637153.888457775115967,40,0,38,0,11
1403637153.938464164733887,40,0,37,0,11
1403637153.988551855087280,38,0,37,0,11
1403637154.038605451583862,36,0,35,0,11
1403637154.088762521743774,36,0,35,0,11
1403637154.138853549957275,35,0,34,0,11
1403637154.188975334167480,36,0,33,1,11
1403637154.238973379135132,35,0,34,0,11
1403637154.288947820663452,34,1,33,0,11
1403637154.338886976242065,37,0,32,3,11
1403637154.388821840286255,35,0,33,0,11
1403637154.438704490661621,38,1,32,4,11
1403637154.488628387451172,39,6,35,2,11
1403637154.538630247116089,38,1,35,1,11
1403637154.588631629943848,37,0,35,1,11
1403637154.638696193695068,37,1,35,1,11
1403637154.688721418380737,36,0,33,0,11
1403637154.738732576370239,38,0,31,4,11
1403637154.788750410079956,35,0,31,0,11
1403637154.838778495788574,32,1,28,1,11
1403637154.888792514801025,30,0,28,1,11
1403637154.938823461532593,27,0,24,0,11
1403637154.988860607147217,26,0,22,0,11
1403637155.038907289505005,26,1,22,4,11
1403637155.088936567306519,29,0,24,5,11
1403637155.138952016830444,28,0,27,0,11
1403637155.188957214355469,28,0,25,0,11
1403637155.238981008529663,28,1,24,1,11
1403637155.288990020751953,23,1,22,0,11
1403637155.338965415954590,24,0,21,2,11
1403637155.388972997665405,32,0,21,9,11
1403637155.438935041427612,30,1,29,0,11
1403637155.488918781280518,30,1,28,1,11
1403637155.538879632949829,32,1,29,3,11
1403637155.588848114013672,32,0,32,0,11
1403637155.638821601867676,33,0,30,1,11
1403637155.688800811767578,36,0,30,4,11
1403637155.738793373107910,34,0,34,0,11
1403637155.788786172866821,41,3,33,7,11
1403637155.838793277740479,41,0,37,1,11
1403637155.888756513595581,39,0,37,1,11
1403637155.938721418380737,38,0,35,2,11
1403637155.988713502883911,34,0,33,0,11
1403637156.038715362548828,34,0,32,0,11
1403637156.088730573654175,30,1,29,0,11
1403637156.138722658157349,27,0,25,0,11
1403637156.188721656799316,26,0,25,0,11
1403637156.238717794418335,24,0,23,0,11
1403637156.288720130920410,23,0,22,0,11
1403637156.338722705841064,22,0,22,0,11
1403637156.388718843460083,22,1,22,0,11
1403637156.438702344894409,22,1,22,0,11
1403637156.488689899444580,21,3,21,0,11
1403637156.538686752319336,20,2,20,0,11
1403637156.588680982589722,20,0,20,0,11
1403637156.638682603836060,18,0,18,0,11
1403637156.688680887222290,17,0,17,0,11
1403637156.738679170608521,16,0,16,0,11
1403637156.788604259490967,21,1,14,6,11
1403637156.838554859161377,22,1,20,1,11
1403637156.888507366180420,19,0,19,0,11
1403637156.938476800918579,19,0,18,0,11
1403637156.988432645797729,19,0,18,0,11
1403637157.038430690765381,18,0,18,0,11
1403637157.088428974151611,18,0,18,0,11
1403637157.138443470001221,18,0,17,1,11
1403637157.188443183898926,20,0,18,2,11
1403637157.238475322723389,25,0,20,5,11
1403637157.288460254669189,26,0,25,1,11
1403637157.338458538055420,26,0,26,0,11
1403637157.388433694839478,28,1,26,2,11
1403637157.438426017761230,28,0,28,0,11
1403637157.488422155380249,29,1,28,1,11
1403637157.538421630859375,29,0,29,0,11
1403637157.588419198989868,36,0,28,7,11
1403637157.638420820236206,36,0,34,0,11
1403637157.688435316085815,35,1,34,0,11
1403637157.738431692123413,34,0,31,2,11
1403637157.788440465927124,37,1,31,5,11
1403637157.838454246520996,39,2,34,3,11
1403637157.888449430465698,38,0,36,1,11
1403637157.938450098037720,38,1,37,1,11
1403637157.988445281982422,42,1,38,4,11
1403637158.038437128067017,38,0,38,0,11
1403637158.088446855545044,39,1,36,1,11
1403637158.138456583023071,40,0,35,1,11
1403637158.188460826873779,39,0,35,1,11
1403637158.238453626632690,36,0,35,0,11
1403637158.288434505462646,37,0,35,1,11
1403637158.338396072387695,39,0,36,3,11
1403637158.388393640518188,45,1,36,8,11
1403637158.438356399536133,47,13,41,4,11
1403637158.488342285156250,49,1,43,3,11
1403637158.538329601287842,47,1,46,0,11
1403637158.588320970535278,46,3,46,0,11
1403637158.638312578201294,45,2,44,0,11
1403637158.688308954238892,45,0,43,0,11
1403637158.738299846649170,41,1,39,0,11
1403637158.788297176361084,42,2,36,4,11
1403637158.838294982910156,39,1,38,0,11
1403637158.888292074203491,37,3,37,0,11
1403637158.938296794891357,42,0,34,7,11
1403637158.988280296325684,42,1,39,2,11
1403637159.038289785385132,48,5,40,8,11
1403637159.088300704956055,48,0,45,0,11
1403637159.138309717178345,47,0,43,1,11
1403637159.188316583633423,45,1,43,0,11
1403637159.238301038742065,49,5,42,5,11
1403637159.288306236267090,48,0,46,0,11
1403637159.338315963745117,47,0,43,0,11
1403637159.388340950012207,46,15,43,0,11
1403637159.438337802886963,43,0,43,0,11
1403637159.488348245620728,43,0,41,0,11
1403637159.538352012634277,43,3,40,0,11
1403637159.588362455368042,41,5,40,0,11
1403637159.638387203216553,44,1,38,5,11
1403637159.688390016555786,43,0,42,0,11
1403637159.738370895385742,46,2,40,4,11
1403637159.788366556167603,44,3,43,0,11
1403637159.838363647460938,44,1,40,2,11
1403637159.888343334197998,42,1,41,0,11
1403637159.938320636749268,48,0,39,6,11
1403637159.988315105438232,43,14,39,1,11
1403637160.038331508636475,44,3,38,2,11
1403637160.088374137878418,46,7,37,6,11
1403637160.138367891311646,42,2,40,0,11
1403637160.188371181488037,39,0,38,0,11
