# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.862902641296387,0,3,0,0,5
1403715278.911343574523926,32,35,0,32,6
1403715278.961300373077393,31,4,31,0,7
1403715279.011540889739990,29,0,29,0,8
1403715279.061545848846436,29,0,29,0,9
1403715279.111444711685181,29,1,29,0,10
1403715279.161522865295410,28,2,28,0,11
1403715279.211885452270508,28,1,28,0,11
1403715279.261947631835938,33,0,28,5,11
1403715279.312138080596924,37,0,33,4,11
1403715279.362244129180908,38,0,37,1,11
1403715279.412578582763672,47,0,38,9,11
1403715279.462576627731323,47,0,47,0,11
1403715279.512906312942505,48,21,47,1,11
1403715279.563155174255371,48,0,48,0,11
1403715279.613263130187988,49,1,48,1,11
1403715279.662888050079346,49,0,49,0,11
1403715279.713137626647949,49,0,49,0,11
1403715279.763290882110596,49,0,49,0,11
1403715279.813202381134033,49,0,49,0,11
1403715279.863042831420898,49,0,49,0,11
1403715279.912589073181152,49,1,49,0,11
1403715279.961843252182007,49,1,49,0,11
1403715280.011919498443604,49,0,49,0,11
1403715280.061992645263672,49,0,49,0,11
1403715280.112164258956909,48,19,48,0,11
1403715280.162393569946289,48,0,48,0,11
1403715280.212667226791382,48,1,48,0,11
1403715280.262878417968750,47,0,47,0,11
1403715280.313063621520996,47,0,47,0,11
1403715280.363010644912720,47,0,46,0,11
1403715280.412917375564575,47,0,46,0,11
1403715280.462680578231812,47,1,46,1,11
1403715280.512403249740601,46,0,46,0,11
1403715280.562158107757568,47,3,46,1,11
1403715280.612122058868408,49,1,46,3,11
1403715280.662141799926758,49,1,48,0,11
1403715280.712282419204712,49,25,48,0,11
1403715280.762339830398560,48,1,47,1,11
1403715280.812391042709351,47,1,45,1,11
1403715280.862483263015747,47,0,43,0,11
1403715280.912503957748413,45,0,41,0,11
1403715280.962516546249390,42,0,38,2,11
1403715281.012526035308838,41,0,35,1,11
1403715281.062585592269897,41,1,36,1,11
1403715281.112683534622192,46,0,37,9,11
1403715281.162657976150513,44,1,44,0,11
1403715281.212743282318115,44,2,44,0,11
1403715281.262808322906494,44,0,43,1,11
1403715281.312877893447876,47,15,43,4,11
1403715281.362827539443970,48,5,46,2,11
1403715281.412817478179932,49,0,48,1,11
1403715281.462649345397949,49,0,49,0,11
1403715281.512571811676025,49,0,44,0,11
1403715281.562381744384766,49,0,44,0,11
1403715281.612394332885742,47,10,43,4,11
1403715281.662383079528809,47,0,44,0,11
1403715281.712381124496460,41,0,39,0,11
1403715281.762393474578857,38,0,34,0,11
1403715281.812413930892944,35,0,33,0,11
1403715281.862462997436523,34,1,32,2,11
1403715281.912477970123291,45,0,34,11,11
1403715281.962487459182739,48,4,45,3,11
1403715282.012494802474976,48,0,48,0,11
1403715282.062529087066650,48,0,47,0,11
1403715282.112436771392822,48,1,44,0,11
1403715282.162556171417236,50,14,46,3,11
1403715282.212564706802368,50,9,47,0,11
1403715282.262573957443237,49,0,46,1,11
1403715282.312558412551880,48,0,46,1,11
1403715282.362535715103149,48,0,47,1,11
