# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.865181922912598,0,3,0,0,5
1403715278.901616334915161,31,35,0,31,6
1403715278.951306104660034,30,3,30,0,7
1403715278.995417594909668,29,0,22,0,8
1403715279.042375326156616,29,0,22,0,9
1403715279.092499256134033,29,1,4,7,10
1403715279.142080068588257,28,2,7,0,11
1403715279.192122697830200,27,1,2,16,11
1403715279.244837284088135,32,0,16,9,11
1403715279.295929670333862,36,0,25,9,11
1403715279.344609022140503,37,0,36,1,11
1403715279.393447160720825,46,0,37,9,11
1403715279.443083286285400,46,0,46,0,11
1403715279.493196249008179,47,21,38,1,11
1403715279.541312932968140,47,0,45,0,11
1403715279.592049121856689,48,1,31,2,11
1403715279.643207311630249,48,0,27,7,11
1403715279.693335294723511,47,0,40,7,11
1403715279.743473768234253,47,0,47,0,11
1403715279.793801307678223,47,0,47,0,11
1403715279.844363689422607,47,0,47,0,11
1403715279.894580364227295,47,1,47,0,11
1403715279.944987058639526,48,0,47,1,11
1403715279.997687339782715,48,0,33,0,11
1403715280.047960281372070,48,0,3,2,11
1403715280.101511478424072,45,18,26,18,11
1403715280.152907133102417,44,0,44,0,11
1403715280.204987764358521,45,0,44,1,11
1403715280.256191968917847,44,0,44,0,11
1403715280.307303428649902,44,0,44,0,11
1403715280.357493400573730,44,0,44,0,11
1403715280.407374858856201,45,0,44,1,11
1403715280.456809282302856,45,1,45,0,11
1403715280.506413221359253,45,1,45,0,11
1403715280.555681467056274,45,2,40,0,11
1403715280.605823755264282,44,1,7,1,11
1403715280.655697822570801,46,1,1,24,11
1403715280.706523656845093,46,22,28,17,11
1403715280.756547451019287,48,2,42,3,11
1403715280.806547641754150,46,0,41,2,11
1403715280.856527566909790,46,1,43,1,11
1403715280.906701087951660,44,2,43,1,11
1403715280.956696748733521,44,1,42,2,11
1403715281.006587028503418,42,1,42,0,11
1403715281.056900978088379,41,0,40,0,11
1403715281.107007265090942,41,0,40,0,11
1403715281.157072782516479,43,1,39,4,11
1403715281.207157611846924,43,1,43,0,11
1403715281.257227659225464,42,0,42,0,11
1403715281.307588815689087,47,14,9,6,11
1403715281.357604980468750,46,1,0,2,11
1403715281.407606363296509,45,0,2,28,11
1403715281.457490682601929,46,5,30,16,11
1403715281.507468461990356,46,0,26,0,11
1403715281.557465553283691,46,1,0,0,11
1403715281.607466936111450,46,0,0,20,11
1403715281.657382726669312,45,0,20,25,11
1403715281.707500696182251,40,0,21,0,11
1403715281.757500648498535,37,0,0,0,11
1403715281.807500839233398,34,0,0,13,11
1403715281.857453584671021,33,3,6,20,11
1403715281.907459259033203,33,0,5,0,11
1403715281.957458734512329,33,0,0,7,11
1403715282.007458925247192,33,0,0,21,11
1403715282.057459115982056,33,0,0,5,11
1403715282.107458353042603,33,0,0,7,11
1403715282.157458543777466,33,0,0,21,11
1403715282.207458496093750,33,0,0,5,11
