# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863985061645508,0,3,0,0,5
1403715278.911744594573975,32,35,0,32,6
1403715278.961818218231201,31,4,31,0,7
1403715279.011806249618530,29,0,29,0,8
1403715279.061684608459473,29,0,29,0,9
1403715279.111341714859009,29,1,29,0,10
1403715279.161275863647461,28,2,28,0,11
1403715279.211400747299194,28,1,28,0,11
1403715279.261552572250366,33,0,28,5,11
1403715279.311716318130493,37,0,33,4,11
1403715279.361174821853638,38,0,37,1,11
1403715279.410499572753906,47,0,38,9,11
1403715279.459504365921021,47,0,47,0,11
1403715279.508960962295532,48,22,47,1,11
1403715279.558841943740845,48,0,48,0,11
1403715279.609036922454834,49,1,48,1,11
1403715279.659277200698853,49,0,49,0,11
1403715279.709196329116821,49,0,49,0,11
1403715279.759141206741333,49,0,49,0,11
1403715279.809268951416016,49,0,49,0,11
1403715279.859085321426392,49,0,49,0,11
1403715279.908712625503540,49,1,49,0,11
1403715279.958482980728149,49,1,49,0,11
1403715280.008178234100342,49,0,49,0,11
1403715280.057939052581787,49,0,49,0,11
1403715280.107980966567993,48,19,48,0,11
1403715280.158925056457520,48,0,48,0,11
1403715280.209417343139648,48,1,48,0,11
1403715280.259784698486328,47,0,47,0,11
1403715280.309852361679077,47,0,46,0,11
1403715280.359840631484985,47,0,46,0,11
1403715280.409878969192505,47,0,46,1,11
1403715280.459973812103271,47,1,47,0,11
1403715280.510220766067505,46,0,46,0,11
1403715280.560217380523682,47,2,45,1,11
1403715280.610387563705444,49,1,45,3,11
1403715280.660441398620605,47,1,46,0,11
1403715280.710665225982666,48,21,47,1,11
1403715280.760679006576538,49,2,45,1,11
1403715280.810696601867676,46,2,42,1,11
1403715280.860647201538086,46,2,41,1,11
1403715280.910499334335327,45,1,42,2,11
1403715280.960344314575195,44,0,39,3,11
1403715281.010177135467529,40,1,36,0,11
1403715281.060098886489868,40,0,29,1,11
1403715281.110120773315430,39,0,30,2,11
1403715281.160063505172729,40,0,31,9,11
1403715281.210259199142456,40,1,39,0,11
1403715281.260386466979980,39,0,38,0,11
1403715281.310545921325684,48,10,37,11,11
1403715281.360615015029907,48,0,48,0,11
1403715281.410599470138550,49,13,48,1,11
1403715281.460676670074463,49,0,49,0,11
1403715281.510658264160156,49,0,49,0,11
1403715281.560594558715820,49,2,49,0,11
1403715281.610485553741455,49,0,47,0,11
1403715281.660451889038086,49,1,45,0,11
1403715281.710437059402466,44,1,41,1,11
1403715281.760478019714355,41,2,39,0,11
1403715281.810487747192383,39,0,36,0,11
1403715281.860555887222290,38,1,35,1,11
1403715281.910583734512329,46,0,36,10,11
1403715281.960624456405640,46,2,46,0,11
1403715282.010623455047607,49,7,45,3,11
1403715282.060583353042603,50,18,48,1,11
1403715282.110621690750122,50,0,47,1,11
1403715282.160583734512329,50,2,38,0,11
1403715282.210576295852661,50,0,27,2,11
1403715282.260695934295654,49,0,36,8,11
1403715282.310685157775879,49,0,43,5,11
1403715282.360603332519531,49,0,46,1,11
1403715282.410637617111206,47,1,44,2,11
1403715282.460634708404541,45,0,44,0,11
1403715282.510662317276001,50,14,44,6,11
1403715282.560707569122314,47,0,47,0,11
1403715282.610877513885498,45,6,42,2,11
1403715282.660904169082642,50,11,39,5,11
1403715282.710889339447021,49,1,10,0,11
1403715282.760880708694458,49,3,8,9,11
1403715282.810882568359375,47,1,9,28,11
1403715282.860775470733643,46,0,36,3,11
1403715282.910779714584351,44,1,32,5,11
1403715282.960809230804443,44,0,8,0,11
1403715283.010778665542603,44,0,7,7,11
1403715283.060824632644653,44,0,7,29,11
1403715283.110917091369629,46,8,36,3,11
1403715283.160866737365723,45,0,38,6,11
1403715283.210889816284180,45,0,44,0,11
1403715283.260835647583008,44,1,44,0,11
1403715283.310868501663208,44,0,44,0,11
1403715283.360829591751099,44,1,44,0,11
1403715283.410787820816040,46,1,44,2,11
1403715283.460752248764038,44,0,44,0,11
1403715283.510732173919678,42,0,40,2,11
1403715283.560727357864380,42,0,42,0,11
1403715283.610731363296509,42,0,42,0,11
1403715283.660738945007324,42,0,42,0,11
1403715283.710800647735596,49,20,41,8,11
1403715283.760772228240967,49,0,49,0,11
1403715283.810777187347412,49,3,48,1,11
1403715283.860768795013428,49,12,48,1,11
1403715283.910777568817139,48,0,48,0,11
1403715283.960791349411011,48,0,48,0,11
1403715284.010839700698853,48,0,48,0,11
1403715284.060898542404175,48,0,48,0,11
1403715284.110922098159790,48,1,48,0,11
1403715284.160924673080444,50,24,47,2,11
1403715284.210954189300537,50,0,49,0,11
1403715284.260952711105347,50,0,49,1,11
1403715284.310955524444580,50,18,49,0,11
1403715284.360979318618774,50,0,49,0,11
1403715284.411045789718628,49,3,47,1,11
1403715284.461080551147461,50,11,49,1,11
1403715284.511108398437500,49,0,49,0,11
1403715284.561136007308960,49,0,49,0,11
1403715284.611205577850342,49,0,48,0,11
1403715284.661349058151245,48,1,45,0,11
1403715284.711358547210693,48,0,44,0,11
1403715284.761585474014282,50,18,43,5,11
1403715284.811566114425659,49,0,48,0,11
1403715284.861535549163818,49,0,48,1,11
1403715284.911500930786133,50,10,49,1,11
1403715284.961435079574585,50,0,50,0,11
1403715285.011424064636230,50,3,50,0,11
1403715285.061433553695679,50,10,50,0,11
1403715285.111434698104858,49,1,48,0,11
1403715285.161450862884521,47,0,46,0,11
1403715285.211429357528687,46,1,45,1,11
1403715285.261482477188110,45,0,45,0,11
1403715285.311515808105469,45,0,45,0,11
1403715285.361547231674194,49,9,44,5,11
1403715285.411534547805786,49,0,47,0,11
1403715285.461538076400757,49,0,46,0,11
1403715285.511560440063477,50,10,45,2,11
1403715285.561551809310913,49,0,47,1,11
1403715285.611562252044678,50,3,48,2,11
1403715285.661560297012329,48,11,48,0,11
1403715285.711549520492554,48,0,48,0,11
1403715285.761529207229614,47,0,47,0,11
1403715285.811433076858521,45,0,45,0,11
1403715285.861326932907104,44,0,44,0,11
1403715285.911279678344727,44,0,43,0,11
1403715285.961258888244629,49,9,42,6,11
1403715286.011255264282227,49,0,47,2,11
1403715286.061243057250977,49,0,49,0,11
1403715286.111210823059082,50,16,49,1,11
1403715286.161206483840942,49,0,49,0,11
1403715286.211208105087280,50,1,49,1,11
1403715286.261216402053833,48,11,48,0,11
1403715286.311225652694702,47,0,47,0,11
1403715286.361243486404419,45,0,45,0,11
1403715286.411256551742554,44,2,44,0,11
1403715286.461266994476318,43,3,43,0,11
1403715286.511282920837402,41,1,40,0,11
