# timestamp (sec),slam_feats_in_state,msckf_feats_used,slam_feats_updated,slam_feats_delayed_init,clones
1403715278.863204479217529,0,3,0,0,5
1403715278.911689758300781,32,35,0,32,6
1403715278.961563348770142,31,4,31,0,7
1403715279.011234998703003,29,0,29,0,8
1403715279.061275959014893,29,0,29,0,9
1403715279.111238718032837,29,1,29,0,10
1403715279.161244153976440,28,2,28,0,11
1403715279.211432218551636,28,1,28,0,11
1403715279.261585950851440,33,0,28,5,11
1403715279.312012910842896,37,0,33,4,11
1403715279.362491130828857,38,0,37,1,11
1403715279.413824081420898,47,0,38,9,11
1403715279.464741706848145,47,0,47,0,11
1403715279.515301227569580,48,21,47,1,11
1403715279.566176414489746,48,0,48,0,11
1403715279.616337776184082,49,1,48,1,11
1403715279.666891336441040,49,0,49,0,11
1403715279.717289447784424,49,0,49,0,11
1403715279.767185449600220,49,0,49,0,11
1403715279.817163467407227,49,0,49,0,11
1403715279.867164611816406,49,0,49,0,11
1403715279.917155504226685,49,1,49,0,11
1403715279.967098236083984,49,1,49,0,11
1403715280.016738414764404,49,0,49,0,11
1403715280.066653013229370,49,0,49,0,11
1403715280.116420030593872,48,21,47,0,11
1403715280.165951251983643,48,0,47,0,11
1403715280.215444564819336,48,1,47,1,11
1403715280.265290975570679,47,0,47,0,11
1403715280.315376758575439,47,0,47,0,11
1403715280.365421056747437,47,0,47,0,11
1403715280.415354013442993,47,0,47,0,11
1403715280.465200662612915,47,1,45,0,11
1403715280.515087842941284,46,0,44,0,11
1403715280.564993858337402,47,2,41,3,11
1403715280.615029096603394,49,1,44,3,11
1403715280.665191888809204,47,1,46,1,11
1403715280.715344429016113,48,21,47,1,11
1403715280.765371322631836,50,2,44,2,11
1403715280.815423011779785,47,3,41,0,11
1403715280.865454196929932,47,3,40,3,11
1403715280.915449857711792,45,1,42,2,11
1403715280.965262174606323,44,0,39,3,11
1403715281.015141248703003,40,1,36,0,11
1403715281.064979791641235,40,0,35,1,11
1403715281.114808082580566,40,0,35,3,11
1403715281.164638996124268,41,0,35,4,11
1403715281.214853286743164,41,1,40,1,11
1403715281.265010833740234,40,0,40,0,11
1403715281.315228700637817,47,12,34,8,11
1403715281.365240335464478,46,0,45,0,11
1403715281.415351867675781,48,11,43,3,11
1403715281.465347766876221,48,0,46,0,11
1403715281.515264749526978,48,0,46,2,11
1403715281.565136671066284,49,1,48,1,11
1403715281.615065336227417,49,1,47,0,11
1403715281.665050506591797,49,0,46,0,11
1403715281.715080738067627,42,0,41,0,11
1403715281.765155553817749,41,0,38,0,11
1403715281.815194129943848,39,0,35,0,11
1403715281.865313768386841,37,1,33,2,11
1403715281.915398359298706,47,0,34,12,11
1403715281.965566635131836,47,1,44,0,11
1403715282.015712261199951,48,8,43,2,11
1403715282.065912008285522,48,1,45,2,11
1403715282.115989685058594,50,17,45,3,11
1403715282.166128396987915,50,1,45,0,11
1403715282.216113090515137,50,0,44,2,11
1403715282.266169071197510,49,0,44,3,11
1403715282.316183805465698,49,0,48,1,11
1403715282.366191625595093,49,0,47,0,11
1403715282.416116476058960,48,2,41,0,11
1403715282.466107130050659,46,0,39,1,11
1403715282.516101837158203,49,15,41,7,11
1403715282.566077470779419,48,0,47,1,11
1403715282.616053819656372,46,8,45,1,11
1403715282.666042089462280,46,0,45,0,11
1403715282.715990304946899,50,12,46,4,11
1403715282.765977859497070,49,2,48,0,11
1403715282.815990686416626,49,1,48,0,11
1403715282.865957975387573,48,0,48,0,11
1403715282.915941238403320,48,0,47,0,11
1403715282.965843915939331,48,2,43,0,11
1403715283.015877962112427,47,0,35,0,11
1403715283.065849781036377,47,23,35,4,11
1403715283.115836381912231,49,7,36,11,11
1403715283.165859937667847,49,0,46,0,11
1403715283.215852737426758,49,6,46,1,11
1403715283.265835285186768,48,1,46,1,11
1403715283.315803050994873,50,8,46,2,11
1403715283.365743637084961,49,0,41,0,11
1403715283.415657520294189,49,0,36,2,11
1403715283.465594053268433,45,0,30,5,11
1403715283.515545129776001,41,0,28,5,11
1403715283.565492868423462,40,0,30,4,11
1403715283.615483283996582,40,2,32,4,11
1403715283.665482997894287,49,8,37,11,11
1403715283.715486526489258,49,6,47,2,11
1403715283.765577077865601,49,0,46,0,11
